L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1272,IND115,India,IND96,Uttar Pradesh,Bahraich,10254.801469334856,2.0,Member State,IND,ND,2015
IND1273,IND115,India,IND96,Uttar Pradesh,Ballia,8248.552249623111,2.0,Member State,IND,ND,2015
IND1274,IND115,India,IND96,Uttar Pradesh,Balrampur,4556.589614211668,2.0,Member State,IND,ND,2015
IND1275,IND115,India,IND96,Uttar Pradesh,Banda,4715.153386613524,2.0,Member State,IND,ND,2015
IND1276,IND115,India,IND96,Uttar Pradesh,Barabanki,8553.980476741019,2.0,Member State,IND,ND,2015
IND1277,IND115,India,IND96,Uttar Pradesh,Bareilly,11859.255861941623,2.0,Member State,IND,ND,2015
IND1278,IND115,India,IND96,Uttar Pradesh,Basti,5989.67964994121,2.0,Member State,IND,ND,2015
IND1279,IND115,India,IND96,Uttar Pradesh,Bijnor,10191.407007983998,2.0,Member State,IND,ND,2015
IND1280,IND115,India,IND96,Uttar Pradesh,Bulandshahr,8849.382170934075,2.0,Member State,IND,ND,2015
IND1281,IND115,India,IND96,Uttar Pradesh,Chandauli,5398.316756448526,2.0,Member State,IND,ND,2015
IND1282,IND115,India,IND96,Uttar Pradesh,Chitrakoot,2958.8980405032416,2.0,Member State,IND,ND,2015
IND1283,IND115,India,IND96,Uttar Pradesh,Deoria,9139.627072210009,2.0,Member State,IND,ND,2015
IND1284,IND115,India,IND96,Uttar Pradesh,Etah,4565.969075545347,2.0,Member State,IND,ND,2015
IND1285,IND115,India,IND96,Uttar Pradesh,Etawah,3791.548344080791,2.0,Member State,IND,ND,2015
IND1286,IND115,India,IND96,Uttar Pradesh,Faizabad,6953.808159938284,2.0,Member State,IND,ND,2015
IND1287,IND115,India,IND96,Uttar Pradesh,Farrukhabad,4297.064984405422,2.0,Member State,IND,ND,2015
IND1288,IND115,India,IND96,Uttar Pradesh,Fatehpur,5655.713549242712,2.0,Member State,IND,ND,2015
IND1289,IND115,India,IND96,Uttar Pradesh,Firozabad,6530.020002324846,2.0,Member State,IND,ND,2015
IND1290,IND115,India,IND96,Uttar Pradesh,Gautam Buddha Nagar,21147.42205310789,2.0,Member State,IND,ND,2015
IND1291,IND115,India,IND96,Uttar Pradesh,Ghaziabad,30412.07799171278,2.0,Member State,IND,ND,2015
IND1292,IND115,India,IND96,Uttar Pradesh,Ghazipur,9767.488228488459,2.0,Member State,IND,ND,2015
IND1293,IND115,India,IND96,Uttar Pradesh,Gonda,8736.77784510364,2.0,Member State,IND,ND,2015
IND1294,IND115,India,IND96,Uttar Pradesh,Gorakhpur,11473.107426630057,2.0,Member State,IND,ND,2015
IND1295,IND115,India,IND96,Uttar Pradesh,Hamirpur,3345.104160671944,2.0,Member State,IND,ND,2015
IND1296,IND115,India,IND96,Uttar Pradesh,Hapur,3856.927570163028,2.0,Member State,IND,ND,2015
IND1297,IND115,India,IND96,Uttar Pradesh,Hardoi,9956.709978178738,2.0,Member State,IND,ND,2015
IND1298,IND115,India,IND96,Uttar Pradesh,Hathras,3844.449713872356,2.0,Member State,IND,ND,2015
IND1299,IND115,India,IND96,Uttar Pradesh,Jalaun,4542.206935466061,2.0,Member State,IND,ND,2015
IND1300,IND115,India,IND96,Uttar Pradesh,Jaunpur,10094.254600980852,2.0,Member State,IND,ND,2015
IND1301,IND115,India,IND96,Uttar Pradesh,Jhansi,5108.721169752169,2.0,Member State,IND,ND,2015
IND1302,IND115,India,IND96,Uttar Pradesh,Kannauj,4015.7122899499777,2.0,Member State,IND,ND,2015
IND1303,IND115,India,IND96,Uttar Pradesh,Kanpur,23032.794582937848,2.0,Member State,IND,ND,2015
IND1304,IND115,India,IND96,Uttar Pradesh,Kanpur Dehat,4520.231589857336,2.0,Member State,IND,ND,2015
IND1305,IND115,India,IND96,Uttar Pradesh,Kasganj,3297.8466202728173,2.0,Member State,IND,ND,2015
IND1306,IND115,India,IND96,Uttar Pradesh,Kaushambi,4985.884569945204,2.0,Member State,IND,ND,2015
IND1307,IND115,India,IND96,Uttar Pradesh,Kushinagar,7918.138866698641,2.0,Member State,IND,ND,2015
IND1308,IND115,India,IND96,Uttar Pradesh,Lakhimpur Kheri,10531.888659193275,2.0,Member State,IND,ND,2015
IND1309,IND115,India,IND96,Uttar Pradesh,Lalitpur,3244.027049308083,2.0,Member State,IND,ND,2015
IND1310,IND115,India,IND96,Uttar Pradesh,Lucknow,25032.05937731583,2.0,Member State,IND,ND,2015
IND1311,IND115,India,IND96,Uttar Pradesh,Maharajganj,7743.119886770952,2.0,Member State,IND,ND,2015
IND1312,IND115,India,IND96,Uttar Pradesh,Mahoba,2457.9719445410915,2.0,Member State,IND,ND,2015
IND1313,IND115,India,IND96,Uttar Pradesh,Mainpuri,4531.137543516098,2.0,Member State,IND,ND,2015
IND1314,IND115,India,IND96,Uttar Pradesh,Mathura,6559.111708058021,2.0,Member State,IND,ND,2015
IND1315,IND115,India,IND96,Uttar Pradesh,Maunathbhanjan,5870.449528474839,2.0,Member State,IND,ND,2015
IND1316,IND115,India,IND96,Uttar Pradesh,Meerut,13736.60141613316,2.0,Member State,IND,ND,2015
IND1317,IND115,India,IND96,Uttar Pradesh,Mirzapur,7223.827844527435,2.0,Member State,IND,ND,2015
IND1318,IND115,India,IND96,Uttar Pradesh,Moradabad,8659.023490741076,2.0,Member State,IND,ND,2015
IND1319,IND115,India,IND96,Uttar Pradesh,Muzaffarnagar,7781.611694579262,2.0,Member State,IND,ND,2015
IND1320,IND115,India,IND96,Uttar Pradesh,Pilibhit,6167.474197923444,2.0,Member State,IND,ND,2015
IND1321,IND115,India,IND96,Uttar Pradesh,Pratapgarh,9150.356983199888,2.0,Member State,IND,ND,2015
IND1322,IND115,India,IND96,Uttar Pradesh,Rae Bareli,6878.134263849268,2.0,Member State,IND,ND,2015
IND1323,IND115,India,IND96,Uttar Pradesh,Rampur,7775.229840144521,2.0,Member State,IND,ND,2015
IND1324,IND115,India,IND96,Uttar Pradesh,Saharanpur,10614.389412560122,2.0,Member State,IND,ND,2015
IND1325,IND115,India,IND96,Uttar Pradesh,Sambhal,6596.908283877158,2.0,Member State,IND,ND,2015
IND1326,IND115,India,IND96,Uttar Pradesh,Sant Kabir Nagar,4710.43221469444,2.0,Member State,IND,ND,2015
IND1327,IND115,India,IND96,Uttar Pradesh,Sant Ravi Das Nagar,4078.935951097212,2.0,Member State,IND,ND,2015
IND1328,IND115,India,IND96,Uttar Pradesh,Shahjahanpur,8954.711044438583,2.0,Member State,IND,ND,2015
IND1329,IND115,India,IND96,Uttar Pradesh,Shamli,2916.367764655654,2.0,Member State,IND,ND,2015
IND1330,IND115,India,IND96,Uttar Pradesh,Shravasti,3554.365001478177,2.0,Member State,IND,ND,2015
IND1331,IND115,India,IND96,Uttar Pradesh,Siddharth Nagar,6405.318693231652,2.0,Member State,IND,ND,2015
IND1332,IND115,India,IND96,Uttar Pradesh,Sitapur,10698.284617213161,2.0,Member State,IND,ND,2015
IND1333,IND115,India,IND96,Uttar Pradesh,Sonbhadra,3935.095020033993,2.0,Member State,IND,ND,2015
IND1334,IND115,India,IND96,Uttar Pradesh,Sultanpur,5116.113805143683,2.0,Member State,IND,ND,2015
IND1335,IND115,India,IND96,Uttar Pradesh,Unnao,9131.65036806748,2.0,Member State,IND,ND,2015
IND1336,IND115,India,IND96,Uttar Pradesh,Varanasi,16717.5865744786,2.0,Member State,IND,ND,2015
IND1337,IND115,India,IND97,Uttarakhand,Almora,4838.962553530703,2.0,Member State,IND,ND,2015
IND1338,IND115,India,IND97,Uttarakhand,Bageshwar,1959.1586793308459,2.0,Member State,IND,ND,2015
IND1339,IND115,India,IND97,Uttarakhand,Chamoli,3091.857818575873,2.0,Member State,IND,ND,2015
IND1340,IND115,India,IND97,Uttarakhand,Champawat,1967.6301115940146,2.0,Member State,IND,ND,2015
IND1341,IND115,India,IND97,Uttarakhand,Dehradun,14807.93725217267,2.0,Member State,IND,ND,2015
IND1342,IND115,India,IND97,Uttarakhand,Haridwar,23472.643041637995,2.0,Member State,IND,ND,2015
IND1343,IND115,India,IND97,Uttarakhand,Nainital,9822.267527187476,2.0,Member State,IND,ND,2015
IND1344,IND115,India,IND97,Uttarakhand,Pauri Garhwal,4342.427674935808,2.0,Member State,IND,ND,2015
IND1345,IND115,India,IND97,Uttarakhand,Pithoragarh,3395.050149083118,2.0,Member State,IND,ND,2015
IND1346,IND115,India,IND97,Uttarakhand,Rudra Prayag,1620.2255708020937,2.0,Member State,IND,ND,2015
IND1347,IND115,India,IND97,Uttarakhand,Tehri Garhwal,4446.818374207687,2.0,Member State,IND,ND,2015
IND1348,IND115,India,IND97,Uttarakhand,Udham Singh Nagar,14454.773912773107,2.0,Member State,IND,ND,2015
IND1349,IND115,India,IND97,Uttarakhand,Uttarkashi,2556.7634959057455,2.0,Member State,IND,ND,2015
IND1350,IND115,India,IND98,West Bengal,24 Parganas North,50534.18133629489,2.0,Member State,IND,ND,2015
IND1351,IND115,India,IND98,West Bengal,24 Parganas South,83134.49494688318,2.0,Member State,IND,ND,2015
IND1352,IND115,India,IND98,West Bengal,Alipurduar,4600.786077467185,2.0,Member State,IND,ND,2015
IND1353,IND115,India,IND98,West Bengal,Bankura,16462.343477439867,2.0,Member State,IND,ND,2015
IND1354,IND115,India,IND98,West Bengal,Birbhum,14151.624218267818,2.0,Member State,IND,ND,2015
IND1355,IND115,India,IND98,West Bengal,Dakshin Dinajpur,6021.902539463586,2.0,Member State,IND,ND,2015
IND1356,IND115,India,IND98,West Bengal,Darjeeling,6301.935021957454,2.0,Member State,IND,ND,2015
IND1357,IND115,India,IND98,West Bengal,Hooghly,20351.056457056096,2.0,Member State,IND,ND,2015
IND1358,IND115,India,IND98,West Bengal,Howrah,24437.21826734681,2.0,Member State,IND,ND,2015
IND1359,IND115,India,IND98,West Bengal,Jalpaiguri,9169.820464154518,2.0,Member State,IND,ND,2015
IND1360,IND115,India,IND98,West Bengal,Jhargram,4860.763167948749,2.0,Member State,IND,ND,2015
IND1361,IND115,India,IND98,West Bengal,Kalimpong,998.1714041702382,2.0,Member State,IND,ND,2015
IND1362,IND115,India,IND98,West Bengal,Koch Bihar,9085.61704109355,2.0,Member State,IND,ND,2015
IND1363,IND115,India,IND98,West Bengal,Kolkata,23334.84188862514,2.0,Member State,IND,ND,2015
IND1364,IND115,India,IND98,West Bengal,Malda,13965.2842259053,2.0,Member State,IND,ND,2015
IND1365,IND115,India,IND98,West Bengal,Murshidabad,22176.637370957378,2.0,Member State,IND,ND,2015
IND1366,IND115,India,IND98,West Bengal,Nadia,18153.37220501589,2.0,Member State,IND,ND,2015
IND1367,IND115,India,IND98,West Bengal,Paschim Barddhaman,9910.402780908267,2.0,Member State,IND,ND,2015
IND1368,IND115,India,IND98,West Bengal,Paschim Medinipur,21027.315384314727,2.0,Member State,IND,ND,2015
IND1369,IND115,India,IND98,West Bengal,Purba Barddhaman,14742.49391654222,2.0,Member State,IND,ND,2015
IND1370,IND115,India,IND98,West Bengal,Purba Medinipur,20374.271873967973,2.0,Member State,IND,ND,2015
IND1371,IND115,India,IND98,West Bengal,Purulia,11450.951404010988,2.0,Member State,IND,ND,2015
IND1372,IND115,India,IND98,West Bengal,Uttar Dinajpur,10743.898903162082,2.0,Member State,IND,ND,2015
IND668,IND115,India,IND63,Andaman and Nicobar Islands,Nicobar Islands,102.63285801293583,2.0,Member State,IND,ND,2015
IND669,IND115,India,IND63,Andaman and Nicobar Islands,North and Middle Andaman,647.4967546521757,2.0,Member State,IND,ND,2015
IND670,IND115,India,IND63,Andaman and Nicobar Islands,South Andaman,1525.4823681396413,2.0,Member State,IND,ND,2015
IND671,IND115,India,IND64,Andhra Pradesh,Anantapur,22754.439204046466,2.0,Member State,IND,ND,2015
IND672,IND115,India,IND64,Andhra Pradesh,Chittoor,19941.878427694388,2.0,Member State,IND,ND,2015
IND673,IND115,India,IND64,Andhra Pradesh,Cuddapah,17144.986053435958,2.0,Member State,IND,ND,2015
IND674,IND115,India,IND64,Andhra Pradesh,East Godavari,42231.60631248124,2.0,Member State,IND,ND,2015
IND675,IND115,India,IND64,Andhra Pradesh,Guntur,39583.64384549325,2.0,Member State,IND,ND,2015
IND676,IND115,India,IND64,Andhra Pradesh,Krishna,23933.421673699388,2.0,Member State,IND,ND,2015
IND677,IND115,India,IND64,Andhra Pradesh,Kurnool,18343.931731829514,2.0,Member State,IND,ND,2015
IND678,IND115,India,IND64,Andhra Pradesh,Nellore,14675.117540591154,2.0,Member State,IND,ND,2015
IND679,IND115,India,IND64,Andhra Pradesh,Prakasam,17411.593093953044,2.0,Member State,IND,ND,2015
IND680,IND115,India,IND64,Andhra Pradesh,Srikakulam,12878.863812917158,2.0,Member State,IND,ND,2015
IND681,IND115,India,IND64,Andhra Pradesh,Vishakhapatnam,35011.4133159622,2.0,Member State,IND,ND,2015
IND682,IND115,India,IND64,Andhra Pradesh,Vizianagaram,11225.754754803884,2.0,Member State,IND,ND,2015
IND683,IND115,India,IND64,Andhra Pradesh,West Godavari,27364.408640521193,2.0,Member State,IND,ND,2015
IND684,IND115,India,IND65,Arunachal Pradesh,Anjaw,94.78353525902736,2.0,Member State,IND,ND,2015
IND685,IND115,India,IND65,Arunachal Pradesh,Changlang,1274.4936387150499,2.0,Member State,IND,ND,2015
IND686,IND115,India,IND65,Arunachal Pradesh,East Siang,322.242725119445,2.0,Member State,IND,ND,2015
IND687,IND115,India,IND65,Arunachal Pradesh,Lohit,338.9969714180866,2.0,Member State,IND,ND,2015
IND688,IND115,India,IND65,Arunachal Pradesh,Longding,452.9944839747874,2.0,Member State,IND,ND,2015
IND689,IND115,India,IND65,Arunachal Pradesh,Lower Dibang Valley,336.18820792134943,2.0,Member State,IND,ND,2015
IND690,IND115,India,IND65,Arunachal Pradesh,Namsai,745.4840984823061,2.0,Member State,IND,ND,2015
IND691,IND115,India,IND65,Arunachal Pradesh,Tirap,457.70881989274807,2.0,Member State,IND,ND,2015
IND692,IND115,India,IND66,Assam,Baksa,3059.4743321799306,2.0,Member State,IND,ND,2015
IND693,IND115,India,IND66,Assam,Barpeta,4724.203669740285,2.0,Member State,IND,ND,2015
IND694,IND115,India,IND66,Assam,Biswanath,2345.1336471926656,2.0,Member State,IND,ND,2015
IND695,IND115,India,IND66,Assam,Bongaigaon,2928.082683435408,2.0,Member State,IND,ND,2015
IND696,IND115,India,IND66,Assam,Cachar,6667.44357493372,2.0,Member State,IND,ND,2015
IND697,IND115,India,IND66,Assam,Charaideo,1543.1632412622782,2.0,Member State,IND,ND,2015
IND698,IND115,India,IND66,Assam,Chirang,1482.3428001969082,2.0,Member State,IND,ND,2015
IND699,IND115,India,IND66,Assam,Darrang,2837.5695940888563,2.0,Member State,IND,ND,2015
IND700,IND115,India,IND66,Assam,Dhemaji,1909.0328369794836,2.0,Member State,IND,ND,2015
IND701,IND115,India,IND66,Assam,Dhubri,4843.028301448448,2.0,Member State,IND,ND,2015
IND702,IND115,India,IND66,Assam,Dibrugarh,4049.24563970719,2.0,Member State,IND,ND,2015
IND703,IND115,India,IND66,Assam,Dima Hasao,642.0701913421682,2.0,Member State,IND,ND,2015
IND704,IND115,India,IND66,Assam,Goalpara,2988.6678232091967,2.0,Member State,IND,ND,2015
IND705,IND115,India,IND66,Assam,Golaghat,3391.4110937336095,2.0,Member State,IND,ND,2015
IND706,IND115,India,IND66,Assam,Hailakandi,1910.7087312606498,2.0,Member State,IND,ND,2015
IND707,IND115,India,IND66,Assam,Hojai,2913.432663074887,2.0,Member State,IND,ND,2015
IND708,IND115,India,IND66,Assam,Jorhat,2643.8281632224084,2.0,Member State,IND,ND,2015
IND709,IND115,India,IND66,Assam,Kamrup,5856.512868087909,2.0,Member State,IND,ND,2015
IND710,IND115,India,IND66,Assam,Kamrup Metropolitan,11140.459391033824,2.0,Member State,IND,ND,2015
IND711,IND115,India,IND66,Assam,Karbi Anglong,2436.92743504449,2.0,Member State,IND,ND,2015
IND712,IND115,India,IND66,Assam,Karimganj,3216.8673271770344,2.0,Member State,IND,ND,2015
IND713,IND115,India,IND66,Assam,Kokrajhar,3667.0569253392687,2.0,Member State,IND,ND,2015
IND714,IND115,India,IND66,Assam,Lakhimpur,2976.834066419202,2.0,Member State,IND,ND,2015
IND715,IND115,India,IND66,Assam,Majuli,418.8067088275728,2.0,Member State,IND,ND,2015
IND716,IND115,India,IND66,Assam,Marigaon,2925.2666523731223,2.0,Member State,IND,ND,2015
IND717,IND115,India,IND66,Assam,Nagaon,6818.923559576755,2.0,Member State,IND,ND,2015
IND718,IND115,India,IND66,Assam,Nalbari,3118.500825960033,2.0,Member State,IND,ND,2015
IND719,IND115,India,IND66,Assam,Sibsagar,2651.3999257871496,2.0,Member State,IND,ND,2015
IND720,IND115,India,IND66,Assam,Sonitpur,5291.020375463975,2.0,Member State,IND,ND,2015
IND721,IND115,India,IND66,Assam,South Salmara-Mankachar,1633.0477831598891,2.0,Member State,IND,ND,2015
IND722,IND115,India,IND66,Assam,Tinsukia,3586.667963261488,2.0,Member State,IND,ND,2015
IND723,IND115,India,IND66,Assam,Udalguri,2406.941452127646,2.0,Member State,IND,ND,2015
IND724,IND115,India,IND66,Assam,West Karbi Anglong,1143.7187195592435,2.0,Member State,IND,ND,2015
IND725,IND115,India,IND67,Bihar,Araria,6519.793588421844,2.0,Member State,IND,ND,2015
IND726,IND115,India,IND67,Bihar,Arwal,1195.9678123308202,2.0,Member State,IND,ND,2015
IND727,IND115,India,IND67,Bihar,Aurangabad,5282.001970287603,2.0,Member State,IND,ND,2015
IND728,IND115,India,IND67,Bihar,Banka,4796.2154257817365,2.0,Member State,IND,ND,2015
IND729,IND115,India,IND67,Bihar,Begusarai,6314.512999913503,2.0,Member State,IND,ND,2015
IND730,IND115,India,IND67,Bihar,Bhagalpur,5041.363764831512,2.0,Member State,IND,ND,2015
IND731,IND115,India,IND67,Bihar,Bhojpur,4563.169599195375,2.0,Member State,IND,ND,2015
IND732,IND115,India,IND67,Bihar,Buxar,2984.3800673531614,2.0,Member State,IND,ND,2015
IND733,IND115,India,IND67,Bihar,Darbhanga,8382.415258151494,2.0,Member State,IND,ND,2015
IND734,IND115,India,IND67,Bihar,East Champaran,9753.593137712422,2.0,Member State,IND,ND,2015
IND735,IND115,India,IND67,Bihar,Gaya,8138.490218237969,2.0,Member State,IND,ND,2015
IND736,IND115,India,IND67,Bihar,Gopalganj,5676.469740756925,2.0,Member State,IND,ND,2015
IND737,IND115,India,IND67,Bihar,Jamui,3528.1484654843193,2.0,Member State,IND,ND,2015
IND738,IND115,India,IND67,Bihar,Jehanabad,2543.846424726307,2.0,Member State,IND,ND,2015
IND739,IND115,India,IND67,Bihar,Kaimur,3214.5248280997707,2.0,Member State,IND,ND,2015
IND740,IND115,India,IND67,Bihar,Katihar,6004.135001383117,2.0,Member State,IND,ND,2015
IND741,IND115,India,IND67,Bihar,Khagaria,3045.6042288914946,2.0,Member State,IND,ND,2015
IND742,IND115,India,IND67,Bihar,Kishanganj,3205.614422352091,2.0,Member State,IND,ND,2015
IND743,IND115,India,IND67,Bihar,Lakhisarai,1959.9791609052604,2.0,Member State,IND,ND,2015
IND744,IND115,India,IND67,Bihar,Madhepura,3818.8330037471937,2.0,Member State,IND,ND,2015
IND745,IND115,India,IND67,Bihar,Madhubani,8290.637318631963,2.0,Member State,IND,ND,2015
IND746,IND115,India,IND67,Bihar,Munger,2619.075493450289,2.0,Member State,IND,ND,2015
IND747,IND115,India,IND67,Bihar,Muzaffarpur,9685.215059459255,2.0,Member State,IND,ND,2015
IND748,IND115,India,IND67,Bihar,Nalanda,7202.010551155081,2.0,Member State,IND,ND,2015
IND749,IND115,India,IND67,Bihar,Nawada,4858.741254465829,2.0,Member State,IND,ND,2015
IND750,IND115,India,IND67,Bihar,Patna,11255.908594299273,2.0,Member State,IND,ND,2015
IND751,IND115,India,IND67,Bihar,Purnia,7066.420298181699,2.0,Member State,IND,ND,2015
IND752,IND115,India,IND67,Bihar,Rohtas,5806.111647488792,2.0,Member State,IND,ND,2015
IND753,IND115,India,IND67,Bihar,Saharsa,4076.9934553489547,2.0,Member State,IND,ND,2015
IND754,IND115,India,IND67,Bihar,Samastipur,7524.564213911508,2.0,Member State,IND,ND,2015
IND755,IND115,India,IND67,Bihar,Saran,9332.720495477719,2.0,Member State,IND,ND,2015
IND756,IND115,India,IND67,Bihar,Sheikhpura,1369.5019995410378,2.0,Member State,IND,ND,2015
IND757,IND115,India,IND67,Bihar,Sheohar,1600.773717328722,2.0,Member State,IND,ND,2015
IND758,IND115,India,IND67,Bihar,Sitamarhi,5891.936712054723,2.0,Member State,IND,ND,2015
IND759,IND115,India,IND67,Bihar,Siwan,6732.948369589645,2.0,Member State,IND,ND,2015
IND760,IND115,India,IND67,Bihar,Supaul,4350.915126145305,2.0,Member State,IND,ND,2015
IND761,IND115,India,IND67,Bihar,Vaishali,10557.435854379115,2.0,Member State,IND,ND,2015
IND762,IND115,India,IND67,Bihar,West Champaran,7995.302162001284,2.0,Member State,IND,ND,2015
IND763,IND115,India,IND68,Chandigarh,Chandigarh,8702.029266743908,2.0,Member State,IND,ND,2015
IND764,IND115,India,IND69,Chhattisgarh,Balod,4367.773456533815,2.0,Member State,IND,ND,2015
IND765,IND115,India,IND69,Chhattisgarh,Baloda Bazar,5230.707947963148,2.0,Member State,IND,ND,2015
IND766,IND115,India,IND69,Chhattisgarh,Balrampur,4230.328432087521,2.0,Member State,IND,ND,2015
IND767,IND115,India,IND69,Chhattisgarh,Bastar,2909.334126347659,2.0,Member State,IND,ND,2015
IND768,IND115,India,IND69,Chhattisgarh,Bemetara,4267.232717790993,2.0,Member State,IND,ND,2015
IND769,IND115,India,IND69,Chhattisgarh,Bijapur,1623.6736880399553,2.0,Member State,IND,ND,2015
IND770,IND115,India,IND69,Chhattisgarh,Bilaspur,9515.889767525123,2.0,Member State,IND,ND,2015
IND771,IND115,India,IND69,Chhattisgarh,Dantewada,1491.1827425313652,2.0,Member State,IND,ND,2015
IND772,IND115,India,IND69,Chhattisgarh,Dhamtari,3094.519922685225,2.0,Member State,IND,ND,2015
IND773,IND115,India,IND69,Chhattisgarh,Durg,9407.44978651637,2.0,Member State,IND,ND,2015
IND774,IND115,India,IND69,Chhattisgarh,Gariaband,3814.143614072573,2.0,Member State,IND,ND,2015
IND775,IND115,India,IND69,Chhattisgarh,Janjgir-Champa,5990.949182088685,2.0,Member State,IND,ND,2015
IND776,IND115,India,IND69,Chhattisgarh,Jashpur,5429.4581129878425,2.0,Member State,IND,ND,2015
IND777,IND115,India,IND69,Chhattisgarh,Kanker,4879.0710365573495,2.0,Member State,IND,ND,2015
IND778,IND115,India,IND69,Chhattisgarh,Kawardha,4368.628391919141,2.0,Member State,IND,ND,2015
IND779,IND115,India,IND69,Chhattisgarh,Kondagaon,3674.230699863315,2.0,Member State,IND,ND,2015
IND780,IND115,India,IND69,Chhattisgarh,Korba,3452.641237547913,2.0,Member State,IND,ND,2015
IND781,IND115,India,IND69,Chhattisgarh,Koriya,4393.317384541656,2.0,Member State,IND,ND,2015
IND782,IND115,India,IND69,Chhattisgarh,Mahasamund,5200.194834229153,2.0,Member State,IND,ND,2015
IND783,IND115,India,IND69,Chhattisgarh,Mungeli,2568.201507801191,2.0,Member State,IND,ND,2015
IND784,IND115,India,IND69,Chhattisgarh,Narayanpur,745.7216446418113,2.0,Member State,IND,ND,2015
IND785,IND115,India,IND69,Chhattisgarh,Raigarh,5797.403893545021,2.0,Member State,IND,ND,2015
IND786,IND115,India,IND69,Chhattisgarh,Raipur,10732.922127316273,2.0,Member State,IND,ND,2015
IND787,IND115,India,IND69,Chhattisgarh,Rajnandgaon,10537.022255388732,2.0,Member State,IND,ND,2015
IND788,IND115,India,IND69,Chhattisgarh,Sukma,1494.8523912304634,2.0,Member State,IND,ND,2015
IND789,IND115,India,IND69,Chhattisgarh,Surajpur,4964.440319697752,2.0,Member State,IND,ND,2015
IND790,IND115,India,IND69,Chhattisgarh,Surguja,3329.641270350395,2.0,Member State,IND,ND,2015
IND791,IND115,India,IND70,Dadra and Nagar Haveli,Dadra and Nagar Haveli,2600.4760201637096,2.0,Member State,IND,ND,2015
IND792,IND115,India,IND71,Daman and Diu,Daman,545.3745509309881,2.0,Member State,IND,ND,2015
IND793,IND115,India,IND71,Daman and Diu,Diu,119.5792065548025,2.0,Member State,IND,ND,2015
IND794,IND115,India,IND72,Delhi,Central,21324.47824324554,2.0,Member State,IND,ND,2015
IND795,IND115,India,IND72,Delhi,East,20047.083184709867,2.0,Member State,IND,ND,2015
IND796,IND115,India,IND72,Delhi,New Delhi,33936.22491309012,2.0,Member State,IND,ND,2015
IND797,IND115,India,IND72,Delhi,North,23470.591331360778,2.0,Member State,IND,ND,2015
IND798,IND115,India,IND72,Delhi,North East,13958.843773629234,2.0,Member State,IND,ND,2015
IND799,IND115,India,IND72,Delhi,North West,26106.32944978694,2.0,Member State,IND,ND,2015
IND800,IND115,India,IND72,Delhi,Shahdara,16798.14864451159,2.0,Member State,IND,ND,2015
IND801,IND115,India,IND72,Delhi,South,26603.918070776235,2.0,Member State,IND,ND,2015
IND802,IND115,India,IND72,Delhi,South East,25158.635596155567,2.0,Member State,IND,ND,2015
IND803,IND115,India,IND72,Delhi,South West,24491.073560368688,2.0,Member State,IND,ND,2015
IND804,IND115,India,IND72,Delhi,West,39262.57953349792,2.0,Member State,IND,ND,2015
IND805,IND115,India,IND73,Goa,North Goa,12302.575421244399,2.0,Member State,IND,ND,2015
IND806,IND115,India,IND73,Goa,South Goa,9954.859240225322,2.0,Member State,IND,ND,2015
IND807,IND115,India,IND74,Gujarat,Ahmedabad,123056.51987860154,2.0,Member State,IND,ND,2015
IND808,IND115,India,IND74,Gujarat,Amreli,5150.564535670905,2.0,Member State,IND,ND,2015
IND809,IND115,India,IND74,Gujarat,Anand,14742.861824713495,2.0,Member State,IND,ND,2015
IND810,IND115,India,IND74,Gujarat,Aravalli,3976.3270910948677,2.0,Member State,IND,ND,2015
IND811,IND115,India,IND74,Gujarat,Banas Kantha,11437.781120701802,2.0,Member State,IND,ND,2015
IND812,IND115,India,IND74,Gujarat,Bharuch,9347.69277370752,2.0,Member State,IND,ND,2015
IND813,IND115,India,IND74,Gujarat,Bhavnagar,14476.076347734708,2.0,Member State,IND,ND,2015
IND814,IND115,India,IND74,Gujarat,Botad,4194.013440255234,2.0,Member State,IND,ND,2015
IND815,IND115,India,IND74,Gujarat,Chhota Udaipur,4102.4535666809015,2.0,Member State,IND,ND,2015
IND816,IND115,India,IND74,Gujarat,Dahod,12801.287240291362,2.0,Member State,IND,ND,2015
IND817,IND115,India,IND74,Gujarat,Devbhoomi Dwarka,3442.873696781792,2.0,Member State,IND,ND,2015
IND818,IND115,India,IND74,Gujarat,Gandhinagar,6154.769373879737,2.0,Member State,IND,ND,2015
IND819,IND115,India,IND74,Gujarat,Gir Somnath,4941.025256464674,2.0,Member State,IND,ND,2015
IND820,IND115,India,IND74,Gujarat,Jamnagar,7062.157817062305,2.0,Member State,IND,ND,2015
IND821,IND115,India,IND74,Gujarat,Junagadh,6244.756621724554,2.0,Member State,IND,ND,2015
IND822,IND115,India,IND74,Gujarat,Kachchh,8953.396261898006,2.0,Member State,IND,ND,2015
IND823,IND115,India,IND74,Gujarat,Kheda,11155.854098483655,2.0,Member State,IND,ND,2015
IND824,IND115,India,IND74,Gujarat,Mahesana,12583.149288861387,2.0,Member State,IND,ND,2015
IND825,IND115,India,IND74,Gujarat,Mahisagar,5451.006250889218,2.0,Member State,IND,ND,2015
IND826,IND115,India,IND74,Gujarat,Morbi,4269.610725509116,2.0,Member State,IND,ND,2015
