L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1272,IND115,India,IND96,Uttar Pradesh,Bahraich,9283.87807425607,2.0,Member State,IND,ND,2013
IND1273,IND115,India,IND96,Uttar Pradesh,Ballia,7468.329937792856,2.0,Member State,IND,ND,2013
IND1274,IND115,India,IND96,Uttar Pradesh,Balrampur,4101.546520496024,2.0,Member State,IND,ND,2013
IND1275,IND115,India,IND96,Uttar Pradesh,Banda,4257.530436470613,2.0,Member State,IND,ND,2013
IND1276,IND115,India,IND96,Uttar Pradesh,Barabanki,7997.859794139184,2.0,Member State,IND,ND,2013
IND1277,IND115,India,IND96,Uttar Pradesh,Bareilly,9906.602793222548,2.0,Member State,IND,ND,2013
IND1278,IND115,India,IND96,Uttar Pradesh,Basti,4856.891182364066,2.0,Member State,IND,ND,2013
IND1279,IND115,India,IND96,Uttar Pradesh,Bijnor,8255.342441674198,2.0,Member State,IND,ND,2013
IND1280,IND115,India,IND96,Uttar Pradesh,Bulandshahr,7842.256937433451,2.0,Member State,IND,ND,2013
IND1281,IND115,India,IND96,Uttar Pradesh,Chandauli,4327.910195826726,2.0,Member State,IND,ND,2013
IND1282,IND115,India,IND96,Uttar Pradesh,Chitrakoot,2705.8726327398385,2.0,Member State,IND,ND,2013
IND1283,IND115,India,IND96,Uttar Pradesh,Deoria,6944.009328828071,2.0,Member State,IND,ND,2013
IND1284,IND115,India,IND96,Uttar Pradesh,Etah,3965.440789877812,2.0,Member State,IND,ND,2013
IND1285,IND115,India,IND96,Uttar Pradesh,Etawah,3251.3456031888336,2.0,Member State,IND,ND,2013
IND1286,IND115,India,IND96,Uttar Pradesh,Faizabad,5534.392319050884,2.0,Member State,IND,ND,2013
IND1287,IND115,India,IND96,Uttar Pradesh,Farrukhabad,3503.499590689421,2.0,Member State,IND,ND,2013
IND1288,IND115,India,IND96,Uttar Pradesh,Fatehpur,5048.5810511398795,2.0,Member State,IND,ND,2013
IND1289,IND115,India,IND96,Uttar Pradesh,Firozabad,6261.5951163768605,2.0,Member State,IND,ND,2013
IND1290,IND115,India,IND96,Uttar Pradesh,Gautam Buddha Nagar,22070.089746908852,2.0,Member State,IND,ND,2013
IND1291,IND115,India,IND96,Uttar Pradesh,Ghaziabad,27958.3664415319,2.0,Member State,IND,ND,2013
IND1292,IND115,India,IND96,Uttar Pradesh,Ghazipur,8831.052164173285,2.0,Member State,IND,ND,2013
IND1293,IND115,India,IND96,Uttar Pradesh,Gonda,7187.069052569032,2.0,Member State,IND,ND,2013
IND1294,IND115,India,IND96,Uttar Pradesh,Gorakhpur,9179.542571916436,2.0,Member State,IND,ND,2013
IND1295,IND115,India,IND96,Uttar Pradesh,Hamirpur,3061.0487754833225,2.0,Member State,IND,ND,2013
IND1296,IND115,India,IND96,Uttar Pradesh,Hapur,3228.175385976552,2.0,Member State,IND,ND,2013
IND1297,IND115,India,IND96,Uttar Pradesh,Hardoi,8107.210757131162,2.0,Member State,IND,ND,2013
IND1298,IND115,India,IND96,Uttar Pradesh,Hathras,2862.6239680729695,2.0,Member State,IND,ND,2013
IND1299,IND115,India,IND96,Uttar Pradesh,Jalaun,4078.953420923787,2.0,Member State,IND,ND,2013
IND1300,IND115,India,IND96,Uttar Pradesh,Jaunpur,7430.857597667863,2.0,Member State,IND,ND,2013
IND1301,IND115,India,IND96,Uttar Pradesh,Jhansi,4610.352286322453,2.0,Member State,IND,ND,2013
IND1302,IND115,India,IND96,Uttar Pradesh,Kannauj,3421.990948331778,2.0,Member State,IND,ND,2013
IND1303,IND115,India,IND96,Uttar Pradesh,Kanpur,21816.73039710449,2.0,Member State,IND,ND,2013
IND1304,IND115,India,IND96,Uttar Pradesh,Kanpur Dehat,3985.6960677128054,2.0,Member State,IND,ND,2013
IND1305,IND115,India,IND96,Uttar Pradesh,Kasganj,2817.2467343620497,2.0,Member State,IND,ND,2013
IND1306,IND115,India,IND96,Uttar Pradesh,Kaushambi,4415.2272117584325,2.0,Member State,IND,ND,2013
IND1307,IND115,India,IND96,Uttar Pradesh,Kushinagar,5944.960623117846,2.0,Member State,IND,ND,2013
IND1308,IND115,India,IND96,Uttar Pradesh,Lakhimpur Kheri,11371.356291515072,2.0,Member State,IND,ND,2013
IND1309,IND115,India,IND96,Uttar Pradesh,Lalitpur,2894.327807628125,2.0,Member State,IND,ND,2013
IND1310,IND115,India,IND96,Uttar Pradesh,Lucknow,23339.61002241107,2.0,Member State,IND,ND,2013
IND1311,IND115,India,IND96,Uttar Pradesh,Maharajganj,7066.474482363374,2.0,Member State,IND,ND,2013
IND1312,IND115,India,IND96,Uttar Pradesh,Mahoba,2250.499259846443,2.0,Member State,IND,ND,2013
IND1313,IND115,India,IND96,Uttar Pradesh,Mainpuri,3675.327299912794,2.0,Member State,IND,ND,2013
IND1314,IND115,India,IND96,Uttar Pradesh,Mathura,4892.415271751294,2.0,Member State,IND,ND,2013
IND1315,IND115,India,IND96,Uttar Pradesh,Maunathbhanjan,4957.12729172263,2.0,Member State,IND,ND,2013
IND1316,IND115,India,IND96,Uttar Pradesh,Meerut,13161.413033070896,2.0,Member State,IND,ND,2013
IND1317,IND115,India,IND96,Uttar Pradesh,Mirzapur,5777.062045132707,2.0,Member State,IND,ND,2013
IND1318,IND115,India,IND96,Uttar Pradesh,Moradabad,7966.379150609837,2.0,Member State,IND,ND,2013
IND1319,IND115,India,IND96,Uttar Pradesh,Muzaffarnagar,6408.880196245839,2.0,Member State,IND,ND,2013
IND1320,IND115,India,IND96,Uttar Pradesh,Pilibhit,5221.004080170296,2.0,Member State,IND,ND,2013
IND1321,IND115,India,IND96,Uttar Pradesh,Pratapgarh,8387.686525850011,2.0,Member State,IND,ND,2013
IND1322,IND115,India,IND96,Uttar Pradesh,Rae Bareli,6083.173092041078,2.0,Member State,IND,ND,2013
IND1323,IND115,India,IND96,Uttar Pradesh,Rampur,5978.591263090093,2.0,Member State,IND,ND,2013
IND1324,IND115,India,IND96,Uttar Pradesh,Saharanpur,8763.513312518317,2.0,Member State,IND,ND,2013
IND1325,IND115,India,IND96,Uttar Pradesh,Sambhal,5564.697142213228,2.0,Member State,IND,ND,2013
IND1326,IND115,India,IND96,Uttar Pradesh,Sant Kabir Nagar,4205.7475271640715,2.0,Member State,IND,ND,2013
IND1327,IND115,India,IND96,Uttar Pradesh,Sant Ravi Das Nagar,3365.0485094024953,2.0,Member State,IND,ND,2013
IND1328,IND115,India,IND96,Uttar Pradesh,Shahjahanpur,6313.5628925808915,2.0,Member State,IND,ND,2013
IND1329,IND115,India,IND96,Uttar Pradesh,Shamli,2160.192578244207,2.0,Member State,IND,ND,2013
IND1330,IND115,India,IND96,Uttar Pradesh,Shravasti,3205.312563700102,2.0,Member State,IND,ND,2013
IND1331,IND115,India,IND96,Uttar Pradesh,Siddharth Nagar,5999.647260940529,2.0,Member State,IND,ND,2013
IND1332,IND115,India,IND96,Uttar Pradesh,Sitapur,8845.21849621173,2.0,Member State,IND,ND,2013
IND1333,IND115,India,IND96,Uttar Pradesh,Sonbhadra,4019.764106227237,2.0,Member State,IND,ND,2013
IND1334,IND115,India,IND96,Uttar Pradesh,Sultanpur,3755.434320863156,2.0,Member State,IND,ND,2013
IND1335,IND115,India,IND96,Uttar Pradesh,Unnao,7100.973004298206,2.0,Member State,IND,ND,2013
IND1336,IND115,India,IND96,Uttar Pradesh,Varanasi,15550.517120317654,2.0,Member State,IND,ND,2013
IND1337,IND115,India,IND97,Uttarakhand,Almora,4746.35049305292,2.0,Member State,IND,ND,2013
IND1338,IND115,India,IND97,Uttarakhand,Bageshwar,1867.8161166036382,2.0,Member State,IND,ND,2013
IND1339,IND115,India,IND97,Uttarakhand,Chamoli,3031.181535983664,2.0,Member State,IND,ND,2013
IND1340,IND115,India,IND97,Uttarakhand,Champawat,1869.9244039763314,2.0,Member State,IND,ND,2013
IND1341,IND115,India,IND97,Uttarakhand,Dehradun,12799.030793082045,2.0,Member State,IND,ND,2013
IND1342,IND115,India,IND97,Uttarakhand,Haridwar,18393.27426885487,2.0,Member State,IND,ND,2013
IND1343,IND115,India,IND97,Uttarakhand,Nainital,8972.054896478323,2.0,Member State,IND,ND,2013
IND1344,IND115,India,IND97,Uttarakhand,Pauri Garhwal,3916.7514035487184,2.0,Member State,IND,ND,2013
IND1345,IND115,India,IND97,Uttarakhand,Pithoragarh,3193.8248937916455,2.0,Member State,IND,ND,2013
IND1346,IND115,India,IND97,Uttarakhand,Rudra Prayag,1514.4947138385091,2.0,Member State,IND,ND,2013
IND1347,IND115,India,IND97,Uttarakhand,Tehri Garhwal,4046.3850911342397,2.0,Member State,IND,ND,2013
IND1348,IND115,India,IND97,Uttarakhand,Udham Singh Nagar,12204.2327203348,2.0,Member State,IND,ND,2013
IND1349,IND115,India,IND97,Uttarakhand,Uttarkashi,2411.836498977789,2.0,Member State,IND,ND,2013
IND1350,IND115,India,IND98,West Bengal,24 Parganas North,45117.589140272576,2.0,Member State,IND,ND,2013
IND1351,IND115,India,IND98,West Bengal,24 Parganas South,74562.89677100834,2.0,Member State,IND,ND,2013
IND1352,IND115,India,IND98,West Bengal,Alipurduar,4050.701621773521,2.0,Member State,IND,ND,2013
IND1353,IND115,India,IND98,West Bengal,Bankura,14519.339663477045,2.0,Member State,IND,ND,2013
IND1354,IND115,India,IND98,West Bengal,Birbhum,12457.445482531586,2.0,Member State,IND,ND,2013
IND1355,IND115,India,IND98,West Bengal,Dakshin Dinajpur,5297.893694674639,2.0,Member State,IND,ND,2013
IND1356,IND115,India,IND98,West Bengal,Darjeeling,5461.8414032427645,2.0,Member State,IND,ND,2013
IND1357,IND115,India,IND98,West Bengal,Hooghly,17696.79453232811,2.0,Member State,IND,ND,2013
IND1358,IND115,India,IND98,West Bengal,Howrah,21769.088910281684,2.0,Member State,IND,ND,2013
IND1359,IND115,India,IND98,West Bengal,Jalpaiguri,8263.121186760136,2.0,Member State,IND,ND,2013
IND1360,IND115,India,IND98,West Bengal,Jhargram,4270.7813320672,2.0,Member State,IND,ND,2013
IND1361,IND115,India,IND98,West Bengal,Kalimpong,868.454444092361,2.0,Member State,IND,ND,2013
IND1362,IND115,India,IND98,West Bengal,Koch Bihar,7633.940037586287,2.0,Member State,IND,ND,2013
IND1363,IND115,India,IND98,West Bengal,Kolkata,22596.243157338948,2.0,Member State,IND,ND,2013
IND1364,IND115,India,IND98,West Bengal,Malda,12259.65630266344,2.0,Member State,IND,ND,2013
IND1365,IND115,India,IND98,West Bengal,Murshidabad,19070.95896423852,2.0,Member State,IND,ND,2013
IND1366,IND115,India,IND98,West Bengal,Nadia,15522.471467082187,2.0,Member State,IND,ND,2013
IND1367,IND115,India,IND98,West Bengal,Paschim Barddhaman,8645.364944683806,2.0,Member State,IND,ND,2013
IND1368,IND115,India,IND98,West Bengal,Paschim Medinipur,18448.66557309592,2.0,Member State,IND,ND,2013
IND1369,IND115,India,IND98,West Bengal,Purba Barddhaman,12931.896181152733,2.0,Member State,IND,ND,2013
IND1370,IND115,India,IND98,West Bengal,Purba Medinipur,17909.76398833947,2.0,Member State,IND,ND,2013
IND1371,IND115,India,IND98,West Bengal,Purulia,10055.453195687149,2.0,Member State,IND,ND,2013
IND1372,IND115,India,IND98,West Bengal,Uttar Dinajpur,9347.51464628163,2.0,Member State,IND,ND,2013
IND668,IND115,India,IND63,Andaman and Nicobar Islands,Nicobar Islands,75.76173410764422,2.0,Member State,IND,ND,2013
IND669,IND115,India,IND63,Andaman and Nicobar Islands,North and Middle Andaman,466.9284277115718,2.0,Member State,IND,ND,2013
IND670,IND115,India,IND63,Andaman and Nicobar Islands,South Andaman,1358.5053046902526,2.0,Member State,IND,ND,2013
IND671,IND115,India,IND64,Andhra Pradesh,Anantapur,19590.19435931161,2.0,Member State,IND,ND,2013
IND672,IND115,India,IND64,Andhra Pradesh,Chittoor,18506.028625144547,2.0,Member State,IND,ND,2013
IND673,IND115,India,IND64,Andhra Pradesh,Cuddapah,14488.713409472392,2.0,Member State,IND,ND,2013
IND674,IND115,India,IND64,Andhra Pradesh,East Godavari,34138.69112583647,2.0,Member State,IND,ND,2013
IND675,IND115,India,IND64,Andhra Pradesh,Guntur,33101.958729694226,2.0,Member State,IND,ND,2013
IND676,IND115,India,IND64,Andhra Pradesh,Krishna,21129.897700887504,2.0,Member State,IND,ND,2013
IND677,IND115,India,IND64,Andhra Pradesh,Kurnool,15105.243217210007,2.0,Member State,IND,ND,2013
IND678,IND115,India,IND64,Andhra Pradesh,Nellore,12289.393914780014,2.0,Member State,IND,ND,2013
IND679,IND115,India,IND64,Andhra Pradesh,Prakasam,14251.49460615694,2.0,Member State,IND,ND,2013
IND680,IND115,India,IND64,Andhra Pradesh,Srikakulam,11015.389556855966,2.0,Member State,IND,ND,2013
IND681,IND115,India,IND64,Andhra Pradesh,Vishakhapatnam,28058.861355925375,2.0,Member State,IND,ND,2013
IND682,IND115,India,IND64,Andhra Pradesh,Vizianagaram,9665.550331501514,2.0,Member State,IND,ND,2013
IND683,IND115,India,IND64,Andhra Pradesh,West Godavari,23141.202414227937,2.0,Member State,IND,ND,2013
IND684,IND115,India,IND65,Arunachal Pradesh,Anjaw,62.72644807666135,2.0,Member State,IND,ND,2013
IND685,IND115,India,IND65,Arunachal Pradesh,Changlang,1027.0394427624376,2.0,Member State,IND,ND,2013
IND686,IND115,India,IND65,Arunachal Pradesh,East Siang,267.23486022594426,2.0,Member State,IND,ND,2013
IND687,IND115,India,IND65,Arunachal Pradesh,Lohit,223.74713674872382,2.0,Member State,IND,ND,2013
IND688,IND115,India,IND65,Arunachal Pradesh,Longding,380.74327298165684,2.0,Member State,IND,ND,2013
IND689,IND115,India,IND65,Arunachal Pradesh,Lower Dibang Valley,275.53916250461134,2.0,Member State,IND,ND,2013
IND690,IND115,India,IND65,Arunachal Pradesh,Namsai,582.6063322292204,2.0,Member State,IND,ND,2013
IND691,IND115,India,IND65,Arunachal Pradesh,Tirap,358.73373681411385,2.0,Member State,IND,ND,2013
IND692,IND115,India,IND66,Assam,Baksa,2907.255798277614,2.0,Member State,IND,ND,2013
IND693,IND115,India,IND66,Assam,Barpeta,4220.756207357726,2.0,Member State,IND,ND,2013
IND694,IND115,India,IND66,Assam,Biswanath,2143.8068681842333,2.0,Member State,IND,ND,2013
IND695,IND115,India,IND66,Assam,Bongaigaon,2667.771244869333,2.0,Member State,IND,ND,2013
IND696,IND115,India,IND66,Assam,Cachar,5208.334513444644,2.0,Member State,IND,ND,2013
IND697,IND115,India,IND66,Assam,Charaideo,1319.0040758109815,2.0,Member State,IND,ND,2013
IND698,IND115,India,IND66,Assam,Chirang,1346.1102171684404,2.0,Member State,IND,ND,2013
IND699,IND115,India,IND66,Assam,Darrang,2510.1412526101653,2.0,Member State,IND,ND,2013
IND700,IND115,India,IND66,Assam,Dhemaji,1724.1724058424982,2.0,Member State,IND,ND,2013
IND701,IND115,India,IND66,Assam,Dhubri,4177.801742765032,2.0,Member State,IND,ND,2013
IND702,IND115,India,IND66,Assam,Dibrugarh,3618.449147686563,2.0,Member State,IND,ND,2013
IND703,IND115,India,IND66,Assam,Dima Hasao,572.5327536210305,2.0,Member State,IND,ND,2013
IND704,IND115,India,IND66,Assam,Goalpara,2692.4389262871323,2.0,Member State,IND,ND,2013
IND705,IND115,India,IND66,Assam,Golaghat,3001.525854824846,2.0,Member State,IND,ND,2013
IND706,IND115,India,IND66,Assam,Hailakandi,1674.9227772558704,2.0,Member State,IND,ND,2013
IND707,IND115,India,IND66,Assam,Hojai,2562.988492100601,2.0,Member State,IND,ND,2013
IND708,IND115,India,IND66,Assam,Jorhat,2310.33078372802,2.0,Member State,IND,ND,2013
IND709,IND115,India,IND66,Assam,Kamrup,5409.352042308515,2.0,Member State,IND,ND,2013
IND710,IND115,India,IND66,Assam,Kamrup Metropolitan,9624.1727553005,2.0,Member State,IND,ND,2013
IND711,IND115,India,IND66,Assam,Karbi Anglong,2238.272208888335,2.0,Member State,IND,ND,2013
IND712,IND115,India,IND66,Assam,Karimganj,2741.151107711933,2.0,Member State,IND,ND,2013
IND713,IND115,India,IND66,Assam,Kokrajhar,3217.4903398580536,2.0,Member State,IND,ND,2013
IND714,IND115,India,IND66,Assam,Lakhimpur,2606.9191738587597,2.0,Member State,IND,ND,2013
IND715,IND115,India,IND66,Assam,Majuli,366.06499979288765,2.0,Member State,IND,ND,2013
IND716,IND115,India,IND66,Assam,Marigaon,2524.3747803349534,2.0,Member State,IND,ND,2013
IND717,IND115,India,IND66,Assam,Nagaon,6005.620734519664,2.0,Member State,IND,ND,2013
IND718,IND115,India,IND66,Assam,Nalbari,2902.2579313050674,2.0,Member State,IND,ND,2013
IND719,IND115,India,IND66,Assam,Sibsagar,2272.7848539274287,2.0,Member State,IND,ND,2013
IND720,IND115,India,IND66,Assam,Sonitpur,4843.977794410749,2.0,Member State,IND,ND,2013
IND721,IND115,India,IND66,Assam,South Salmara-Mankachar,1484.9006154175818,2.0,Member State,IND,ND,2013
IND722,IND115,India,IND66,Assam,Tinsukia,3032.4032194238234,2.0,Member State,IND,ND,2013
IND723,IND115,India,IND66,Assam,Udalguri,2165.679645979684,2.0,Member State,IND,ND,2013
IND724,IND115,India,IND66,Assam,West Karbi Anglong,1012.920464455922,2.0,Member State,IND,ND,2013
IND725,IND115,India,IND67,Bihar,Araria,5860.83127134763,2.0,Member State,IND,ND,2013
IND726,IND115,India,IND67,Bihar,Arwal,1054.60103499257,2.0,Member State,IND,ND,2013
IND727,IND115,India,IND67,Bihar,Aurangabad,4607.186500460583,2.0,Member State,IND,ND,2013
IND728,IND115,India,IND67,Bihar,Banka,4102.801861562661,2.0,Member State,IND,ND,2013
IND729,IND115,India,IND67,Bihar,Begusarai,5875.368542233623,2.0,Member State,IND,ND,2013
IND730,IND115,India,IND67,Bihar,Bhagalpur,4478.6073813003995,2.0,Member State,IND,ND,2013
IND731,IND115,India,IND67,Bihar,Bhojpur,4072.7297469489613,2.0,Member State,IND,ND,2013
IND732,IND115,India,IND67,Bihar,Buxar,2547.3707885922668,2.0,Member State,IND,ND,2013
IND733,IND115,India,IND67,Bihar,Darbhanga,7271.117465603413,2.0,Member State,IND,ND,2013
IND734,IND115,India,IND67,Bihar,East Champaran,8308.915794607035,2.0,Member State,IND,ND,2013
IND735,IND115,India,IND67,Bihar,Gaya,7469.829653713015,2.0,Member State,IND,ND,2013
IND736,IND115,India,IND67,Bihar,Gopalganj,5245.499156880301,2.0,Member State,IND,ND,2013
IND737,IND115,India,IND67,Bihar,Jamui,3001.8576404046403,2.0,Member State,IND,ND,2013
IND738,IND115,India,IND67,Bihar,Jehanabad,2254.6841467392346,2.0,Member State,IND,ND,2013
IND739,IND115,India,IND67,Bihar,Kaimur,2662.0482758765324,2.0,Member State,IND,ND,2013
IND740,IND115,India,IND67,Bihar,Katihar,5265.6186926578885,2.0,Member State,IND,ND,2013
IND741,IND115,India,IND67,Bihar,Khagaria,2854.932335046749,2.0,Member State,IND,ND,2013
IND742,IND115,India,IND67,Bihar,Kishanganj,2789.9934898337783,2.0,Member State,IND,ND,2013
IND743,IND115,India,IND67,Bihar,Lakhisarai,1748.4347594421154,2.0,Member State,IND,ND,2013
IND744,IND115,India,IND67,Bihar,Madhepura,3435.233952879244,2.0,Member State,IND,ND,2013
IND745,IND115,India,IND67,Bihar,Madhubani,7057.435426949009,2.0,Member State,IND,ND,2013
IND746,IND115,India,IND67,Bihar,Munger,2275.5719371129285,2.0,Member State,IND,ND,2013
IND747,IND115,India,IND67,Bihar,Muzaffarpur,8761.763662935628,2.0,Member State,IND,ND,2013
IND748,IND115,India,IND67,Bihar,Nalanda,7063.383392531437,2.0,Member State,IND,ND,2013
IND749,IND115,India,IND67,Bihar,Nawada,4268.28554369158,2.0,Member State,IND,ND,2013
IND750,IND115,India,IND67,Bihar,Patna,10709.489110680332,2.0,Member State,IND,ND,2013
IND751,IND115,India,IND67,Bihar,Purnia,6189.863475079085,2.0,Member State,IND,ND,2013
IND752,IND115,India,IND67,Bihar,Rohtas,4971.297467226697,2.0,Member State,IND,ND,2013
IND753,IND115,India,IND67,Bihar,Saharsa,3713.479481027626,2.0,Member State,IND,ND,2013
IND754,IND115,India,IND67,Bihar,Samastipur,6584.003395447649,2.0,Member State,IND,ND,2013
IND755,IND115,India,IND67,Bihar,Saran,8441.77376499227,2.0,Member State,IND,ND,2013
IND756,IND115,India,IND67,Bihar,Sheikhpura,1216.8527841195132,2.0,Member State,IND,ND,2013
IND757,IND115,India,IND67,Bihar,Sheohar,1412.5980721493984,2.0,Member State,IND,ND,2013
IND758,IND115,India,IND67,Bihar,Sitamarhi,5255.405119486346,2.0,Member State,IND,ND,2013
IND759,IND115,India,IND67,Bihar,Siwan,6039.4620471550825,2.0,Member State,IND,ND,2013
IND760,IND115,India,IND67,Bihar,Supaul,4152.404588820503,2.0,Member State,IND,ND,2013
IND761,IND115,India,IND67,Bihar,Vaishali,6721.022224578189,2.0,Member State,IND,ND,2013
IND762,IND115,India,IND67,Bihar,West Champaran,6965.991715280294,2.0,Member State,IND,ND,2013
IND763,IND115,India,IND68,Chandigarh,Chandigarh,7690.6808304908745,2.0,Member State,IND,ND,2013
IND764,IND115,India,IND69,Chhattisgarh,Balod,3820.194042325002,2.0,Member State,IND,ND,2013
IND765,IND115,India,IND69,Chhattisgarh,Baloda Bazar,4278.693634407249,2.0,Member State,IND,ND,2013
IND766,IND115,India,IND69,Chhattisgarh,Balrampur,3501.533549842291,2.0,Member State,IND,ND,2013
IND767,IND115,India,IND69,Chhattisgarh,Bastar,2733.495160370457,2.0,Member State,IND,ND,2013
IND768,IND115,India,IND69,Chhattisgarh,Bemetara,3552.4849058797686,2.0,Member State,IND,ND,2013
IND769,IND115,India,IND69,Chhattisgarh,Bijapur,1486.83838449267,2.0,Member State,IND,ND,2013
IND770,IND115,India,IND69,Chhattisgarh,Bilaspur,8822.218734657095,2.0,Member State,IND,ND,2013
IND771,IND115,India,IND69,Chhattisgarh,Dantewada,1345.2806730136645,2.0,Member State,IND,ND,2013
IND772,IND115,India,IND69,Chhattisgarh,Dhamtari,2823.9141746441933,2.0,Member State,IND,ND,2013
IND773,IND115,India,IND69,Chhattisgarh,Durg,8549.178461868683,2.0,Member State,IND,ND,2013
IND774,IND115,India,IND69,Chhattisgarh,Gariaband,3141.2705310532065,2.0,Member State,IND,ND,2013
IND775,IND115,India,IND69,Chhattisgarh,Janjgir-Champa,5189.951830822277,2.0,Member State,IND,ND,2013
IND776,IND115,India,IND69,Chhattisgarh,Jashpur,4228.984251657338,2.0,Member State,IND,ND,2013
IND777,IND115,India,IND69,Chhattisgarh,Kanker,4003.4525461149806,2.0,Member State,IND,ND,2013
IND778,IND115,India,IND69,Chhattisgarh,Kawardha,3873.443063076048,2.0,Member State,IND,ND,2013
IND779,IND115,India,IND69,Chhattisgarh,Kondagaon,3040.46101611864,2.0,Member State,IND,ND,2013
IND780,IND115,India,IND69,Chhattisgarh,Korba,3390.7300653945636,2.0,Member State,IND,ND,2013
IND781,IND115,India,IND69,Chhattisgarh,Koriya,3423.4174621828984,2.0,Member State,IND,ND,2013
IND782,IND115,India,IND69,Chhattisgarh,Mahasamund,4726.256938971493,2.0,Member State,IND,ND,2013
IND783,IND115,India,IND69,Chhattisgarh,Mungeli,2172.9640180338047,2.0,Member State,IND,ND,2013
IND784,IND115,India,IND69,Chhattisgarh,Narayanpur,554.2849312149724,2.0,Member State,IND,ND,2013
IND785,IND115,India,IND69,Chhattisgarh,Raigarh,5385.10164471597,2.0,Member State,IND,ND,2013
IND786,IND115,India,IND69,Chhattisgarh,Raipur,9522.25298611872,2.0,Member State,IND,ND,2013
IND787,IND115,India,IND69,Chhattisgarh,Rajnandgaon,8583.882117862828,2.0,Member State,IND,ND,2013
IND788,IND115,India,IND69,Chhattisgarh,Sukma,1373.3788046099125,2.0,Member State,IND,ND,2013
IND789,IND115,India,IND69,Chhattisgarh,Surajpur,3668.901605916232,2.0,Member State,IND,ND,2013
IND790,IND115,India,IND69,Chhattisgarh,Surguja,3180.5801781265823,2.0,Member State,IND,ND,2013
IND791,IND115,India,IND70,Dadra and Nagar Haveli,Dadra and Nagar Haveli,2121.4503740319587,2.0,Member State,IND,ND,2013
IND792,IND115,India,IND71,Daman and Diu,Daman,446.2495815924169,2.0,Member State,IND,ND,2013
IND793,IND115,India,IND71,Daman and Diu,Diu,101.21820010119461,2.0,Member State,IND,ND,2013
IND794,IND115,India,IND72,Delhi,Central,18403.123984875245,2.0,Member State,IND,ND,2013
IND795,IND115,India,IND72,Delhi,East,17246.20565777077,2.0,Member State,IND,ND,2013
IND796,IND115,India,IND72,Delhi,New Delhi,29266.218851821515,2.0,Member State,IND,ND,2013
IND797,IND115,India,IND72,Delhi,North,19904.560948450184,2.0,Member State,IND,ND,2013
IND798,IND115,India,IND72,Delhi,North East,11864.58170593341,2.0,Member State,IND,ND,2013
IND799,IND115,India,IND72,Delhi,North West,22235.87945776003,2.0,Member State,IND,ND,2013
IND800,IND115,India,IND72,Delhi,Shahdara,14307.188670870548,2.0,Member State,IND,ND,2013
IND801,IND115,India,IND72,Delhi,South,22783.756681252056,2.0,Member State,IND,ND,2013
IND802,IND115,India,IND72,Delhi,South East,21652.866321970065,2.0,Member State,IND,ND,2013
IND803,IND115,India,IND72,Delhi,South West,20799.187893724014,2.0,Member State,IND,ND,2013
IND804,IND115,India,IND72,Delhi,West,33572.94951982929,2.0,Member State,IND,ND,2013
IND805,IND115,India,IND73,Goa,North Goa,10592.05094878306,2.0,Member State,IND,ND,2013
IND806,IND115,India,IND73,Goa,South Goa,8499.828169927176,2.0,Member State,IND,ND,2013
IND807,IND115,India,IND74,Gujarat,Ahmedabad,102867.06004774499,2.0,Member State,IND,ND,2013
IND808,IND115,India,IND74,Gujarat,Amreli,4374.226819916731,2.0,Member State,IND,ND,2013
IND809,IND115,India,IND74,Gujarat,Anand,13073.753115492756,2.0,Member State,IND,ND,2013
IND810,IND115,India,IND74,Gujarat,Aravalli,3319.6714243468823,2.0,Member State,IND,ND,2013
IND811,IND115,India,IND74,Gujarat,Banas Kantha,9348.713643386855,2.0,Member State,IND,ND,2013
IND812,IND115,India,IND74,Gujarat,Bharuch,7980.2494072608015,2.0,Member State,IND,ND,2013
IND813,IND115,India,IND74,Gujarat,Bhavnagar,12549.004136829632,2.0,Member State,IND,ND,2013
IND814,IND115,India,IND74,Gujarat,Botad,3491.661601618058,2.0,Member State,IND,ND,2013
IND815,IND115,India,IND74,Gujarat,Chhota Udaipur,2917.571394022971,2.0,Member State,IND,ND,2013
IND816,IND115,India,IND74,Gujarat,Dahod,9092.79684892033,2.0,Member State,IND,ND,2013
IND817,IND115,India,IND74,Gujarat,Devbhoomi Dwarka,2924.1691814633114,2.0,Member State,IND,ND,2013
IND818,IND115,India,IND74,Gujarat,Gandhinagar,5269.5745141915695,2.0,Member State,IND,ND,2013
IND819,IND115,India,IND74,Gujarat,Gir Somnath,4267.40366057725,2.0,Member State,IND,ND,2013
IND820,IND115,India,IND74,Gujarat,Jamnagar,6138.378463362001,2.0,Member State,IND,ND,2013
IND821,IND115,India,IND74,Gujarat,Junagadh,5239.100846120068,2.0,Member State,IND,ND,2013
IND822,IND115,India,IND74,Gujarat,Kachchh,7593.112819498156,2.0,Member State,IND,ND,2013
IND823,IND115,India,IND74,Gujarat,Kheda,10081.213913168056,2.0,Member State,IND,ND,2013
IND824,IND115,India,IND74,Gujarat,Mahesana,10676.161326792415,2.0,Member State,IND,ND,2013
IND825,IND115,India,IND74,Gujarat,Mahisagar,4520.791266737714,2.0,Member State,IND,ND,2013
