L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1272,IND115,India,IND96,Uttar Pradesh,Bahraich,11380.928281495795,2.0,Member State,IND,ND,2017
IND1273,IND115,India,IND96,Uttar Pradesh,Ballia,10304.9450967023,2.0,Member State,IND,ND,2017
IND1274,IND115,India,IND96,Uttar Pradesh,Balrampur,5323.031806559107,2.0,Member State,IND,ND,2017
IND1275,IND115,India,IND96,Uttar Pradesh,Banda,5562.405121854402,2.0,Member State,IND,ND,2017
IND1276,IND115,India,IND96,Uttar Pradesh,Barabanki,10034.796475014278,2.0,Member State,IND,ND,2017
IND1277,IND115,India,IND96,Uttar Pradesh,Bareilly,14290.651618180227,2.0,Member State,IND,ND,2017
IND1278,IND115,India,IND96,Uttar Pradesh,Basti,6566.1868445698365,2.0,Member State,IND,ND,2017
IND1279,IND115,India,IND96,Uttar Pradesh,Bijnor,11076.94297861433,2.0,Member State,IND,ND,2017
IND1280,IND115,India,IND96,Uttar Pradesh,Bulandshahr,9792.630065505773,2.0,Member State,IND,ND,2017
IND1281,IND115,India,IND96,Uttar Pradesh,Chandauli,6255.625445001607,2.0,Member State,IND,ND,2017
IND1282,IND115,India,IND96,Uttar Pradesh,Chitrakoot,3528.576496823871,2.0,Member State,IND,ND,2017
IND1283,IND115,India,IND96,Uttar Pradesh,Deoria,9765.828242555359,2.0,Member State,IND,ND,2017
IND1284,IND115,India,IND96,Uttar Pradesh,Etah,5867.095418498164,2.0,Member State,IND,ND,2017
IND1285,IND115,India,IND96,Uttar Pradesh,Etawah,4880.14528386363,2.0,Member State,IND,ND,2017
IND1286,IND115,India,IND96,Uttar Pradesh,Faizabad,7811.0285909202385,2.0,Member State,IND,ND,2017
IND1287,IND115,India,IND96,Uttar Pradesh,Farrukhabad,6257.634532144599,2.0,Member State,IND,ND,2017
IND1288,IND115,India,IND96,Uttar Pradesh,Fatehpur,6848.429282973265,2.0,Member State,IND,ND,2017
IND1289,IND115,India,IND96,Uttar Pradesh,Firozabad,6709.034397980105,2.0,Member State,IND,ND,2017
IND1290,IND115,India,IND96,Uttar Pradesh,Gautam Buddha Nagar,20596.007210944143,2.0,Member State,IND,ND,2017
IND1291,IND115,India,IND96,Uttar Pradesh,Ghaziabad,33244.89754150526,2.0,Member State,IND,ND,2017
IND1292,IND115,India,IND96,Uttar Pradesh,Ghazipur,11091.535696531115,2.0,Member State,IND,ND,2017
IND1293,IND115,India,IND96,Uttar Pradesh,Gonda,11075.78019903688,2.0,Member State,IND,ND,2017
IND1294,IND115,India,IND96,Uttar Pradesh,Gorakhpur,12854.441246364626,2.0,Member State,IND,ND,2017
IND1295,IND115,India,IND96,Uttar Pradesh,Hamirpur,3764.7473085692745,2.0,Member State,IND,ND,2017
IND1296,IND115,India,IND96,Uttar Pradesh,Hapur,4467.3621847726245,2.0,Member State,IND,ND,2017
IND1297,IND115,India,IND96,Uttar Pradesh,Hardoi,12203.947819599252,2.0,Member State,IND,ND,2017
IND1298,IND115,India,IND96,Uttar Pradesh,Hathras,4625.272850461705,2.0,Member State,IND,ND,2017
IND1299,IND115,India,IND96,Uttar Pradesh,Jalaun,5274.391026017126,2.0,Member State,IND,ND,2017
IND1300,IND115,India,IND96,Uttar Pradesh,Jaunpur,13695.835959358625,2.0,Member State,IND,ND,2017
IND1301,IND115,India,IND96,Uttar Pradesh,Jhansi,5870.611055425995,2.0,Member State,IND,ND,2017
IND1302,IND115,India,IND96,Uttar Pradesh,Kannauj,4668.35333302457,2.0,Member State,IND,ND,2017
IND1303,IND115,India,IND96,Uttar Pradesh,Kanpur,28034.180090079775,2.0,Member State,IND,ND,2017
IND1304,IND115,India,IND96,Uttar Pradesh,Kanpur Dehat,5046.358075591082,2.0,Member State,IND,ND,2017
IND1305,IND115,India,IND96,Uttar Pradesh,Kasganj,3765.962502483276,2.0,Member State,IND,ND,2017
IND1306,IND115,India,IND96,Uttar Pradesh,Kaushambi,5701.816497201976,2.0,Member State,IND,ND,2017
IND1307,IND115,India,IND96,Uttar Pradesh,Kushinagar,9462.521757142102,2.0,Member State,IND,ND,2017
IND1308,IND115,India,IND96,Uttar Pradesh,Lakhimpur Kheri,10631.843642465397,2.0,Member State,IND,ND,2017
IND1309,IND115,India,IND96,Uttar Pradesh,Lalitpur,3678.2826964064975,2.0,Member State,IND,ND,2017
IND1310,IND115,India,IND96,Uttar Pradesh,Lucknow,31280.8230293041,2.0,Member State,IND,ND,2017
IND1311,IND115,India,IND96,Uttar Pradesh,Maharajganj,9182.666643987039,2.0,Member State,IND,ND,2017
IND1312,IND115,India,IND96,Uttar Pradesh,Mahoba,2822.884685404776,2.0,Member State,IND,ND,2017
IND1313,IND115,India,IND96,Uttar Pradesh,Mainpuri,6358.878794990294,2.0,Member State,IND,ND,2017
IND1314,IND115,India,IND96,Uttar Pradesh,Mathura,7631.384786935991,2.0,Member State,IND,ND,2017
IND1315,IND115,India,IND96,Uttar Pradesh,Maunathbhanjan,7170.1944259086695,2.0,Member State,IND,ND,2017
IND1316,IND115,India,IND96,Uttar Pradesh,Meerut,16521.26873717934,2.0,Member State,IND,ND,2017
IND1317,IND115,India,IND96,Uttar Pradesh,Mirzapur,8172.4204426202305,2.0,Member State,IND,ND,2017
IND1318,IND115,India,IND96,Uttar Pradesh,Moradabad,9927.105224155577,2.0,Member State,IND,ND,2017
IND1319,IND115,India,IND96,Uttar Pradesh,Muzaffarnagar,9065.311140414355,2.0,Member State,IND,ND,2017
IND1320,IND115,India,IND96,Uttar Pradesh,Pilibhit,7287.893676576876,2.0,Member State,IND,ND,2017
IND1321,IND115,India,IND96,Uttar Pradesh,Pratapgarh,10800.793100030382,2.0,Member State,IND,ND,2017
IND1322,IND115,India,IND96,Uttar Pradesh,Rae Bareli,7421.970659953286,2.0,Member State,IND,ND,2017
IND1323,IND115,India,IND96,Uttar Pradesh,Rampur,8685.298182241388,2.0,Member State,IND,ND,2017
IND1324,IND115,India,IND96,Uttar Pradesh,Saharanpur,12075.1336161178,2.0,Member State,IND,ND,2017
IND1325,IND115,India,IND96,Uttar Pradesh,Sambhal,7529.646219872323,2.0,Member State,IND,ND,2017
IND1326,IND115,India,IND96,Uttar Pradesh,Sant Kabir Nagar,5423.017975002203,2.0,Member State,IND,ND,2017
IND1327,IND115,India,IND96,Uttar Pradesh,Sant Ravi Das Nagar,4652.333972548943,2.0,Member State,IND,ND,2017
IND1328,IND115,India,IND96,Uttar Pradesh,Shahjahanpur,10382.987029822874,2.0,Member State,IND,ND,2017
IND1329,IND115,India,IND96,Uttar Pradesh,Shamli,3334.8217073446376,2.0,Member State,IND,ND,2017
IND1330,IND115,India,IND96,Uttar Pradesh,Shravasti,4260.437364902982,2.0,Member State,IND,ND,2017
IND1331,IND115,India,IND96,Uttar Pradesh,Siddharth Nagar,7418.50835854813,2.0,Member State,IND,ND,2017
IND1332,IND115,India,IND96,Uttar Pradesh,Sitapur,14098.999352322298,2.0,Member State,IND,ND,2017
IND1333,IND115,India,IND96,Uttar Pradesh,Sonbhadra,4819.235342428271,2.0,Member State,IND,ND,2017
IND1334,IND115,India,IND96,Uttar Pradesh,Sultanpur,6531.380584387915,2.0,Member State,IND,ND,2017
IND1335,IND115,India,IND96,Uttar Pradesh,Unnao,9776.087172745432,2.0,Member State,IND,ND,2017
IND1336,IND115,India,IND96,Uttar Pradesh,Varanasi,20482.45381516878,2.0,Member State,IND,ND,2017
IND1337,IND115,India,IND97,Uttarakhand,Almora,5323.695282483351,2.0,Member State,IND,ND,2017
IND1338,IND115,India,IND97,Uttarakhand,Bageshwar,2144.496467352365,2.0,Member State,IND,ND,2017
IND1339,IND115,India,IND97,Uttarakhand,Chamoli,3319.890295752579,2.0,Member State,IND,ND,2017
IND1340,IND115,India,IND97,Uttarakhand,Champawat,2191.5400482016958,2.0,Member State,IND,ND,2017
IND1341,IND115,India,IND97,Uttarakhand,Dehradun,16349.631563523635,2.0,Member State,IND,ND,2017
IND1342,IND115,India,IND97,Uttarakhand,Haridwar,25168.74275945165,2.0,Member State,IND,ND,2017
IND1343,IND115,India,IND97,Uttarakhand,Nainital,11283.021757892782,2.0,Member State,IND,ND,2017
IND1344,IND115,India,IND97,Uttarakhand,Pauri Garhwal,5069.026137215543,2.0,Member State,IND,ND,2017
IND1345,IND115,India,IND97,Uttarakhand,Pithoragarh,3784.6735544791745,2.0,Member State,IND,ND,2017
IND1346,IND115,India,IND97,Uttarakhand,Rudra Prayag,1834.091119701089,2.0,Member State,IND,ND,2017
IND1347,IND115,India,IND97,Uttarakhand,Tehri Garhwal,5116.889990603616,2.0,Member State,IND,ND,2017
IND1348,IND115,India,IND97,Uttarakhand,Udham Singh Nagar,16416.293056954935,2.0,Member State,IND,ND,2017
IND1349,IND115,India,IND97,Uttarakhand,Uttarkashi,2850.509962918734,2.0,Member State,IND,ND,2017
IND1350,IND115,India,IND98,West Bengal,24 Parganas North,54747.60433501243,2.0,Member State,IND,ND,2017
IND1351,IND115,India,IND98,West Bengal,24 Parganas South,93226.29891108908,2.0,Member State,IND,ND,2017
IND1352,IND115,India,IND98,West Bengal,Alipurduar,5221.5032852438435,2.0,Member State,IND,ND,2017
IND1353,IND115,India,IND98,West Bengal,Bankura,18860.374146071154,2.0,Member State,IND,ND,2017
IND1354,IND115,India,IND98,West Bengal,Birbhum,15002.780665369779,2.0,Member State,IND,ND,2017
IND1355,IND115,India,IND98,West Bengal,Dakshin Dinajpur,6889.320945414831,2.0,Member State,IND,ND,2017
IND1356,IND115,India,IND98,West Bengal,Darjeeling,6940.83184906358,2.0,Member State,IND,ND,2017
IND1357,IND115,India,IND98,West Bengal,Hooghly,22149.349474812167,2.0,Member State,IND,ND,2017
IND1358,IND115,India,IND98,West Bengal,Howrah,27445.272449358887,2.0,Member State,IND,ND,2017
IND1359,IND115,India,IND98,West Bengal,Jalpaiguri,10326.513884220863,2.0,Member State,IND,ND,2017
IND1360,IND115,India,IND98,West Bengal,Jhargram,5537.286799017916,2.0,Member State,IND,ND,2017
IND1361,IND115,India,IND98,West Bengal,Kalimpong,1117.8950363308347,2.0,Member State,IND,ND,2017
IND1362,IND115,India,IND98,West Bengal,Koch Bihar,9764.328059074458,2.0,Member State,IND,ND,2017
IND1363,IND115,India,IND98,West Bengal,Kolkata,26625.206167747205,2.0,Member State,IND,ND,2017
IND1364,IND115,India,IND98,West Bengal,Malda,14148.841912014735,2.0,Member State,IND,ND,2017
IND1365,IND115,India,IND98,West Bengal,Murshidabad,25843.062006995,2.0,Member State,IND,ND,2017
IND1366,IND115,India,IND98,West Bengal,Nadia,20012.35034284324,2.0,Member State,IND,ND,2017
IND1367,IND115,India,IND98,West Bengal,Paschim Barddhaman,11160.947806939907,2.0,Member State,IND,ND,2017
IND1368,IND115,India,IND98,West Bengal,Paschim Medinipur,23968.87913097756,2.0,Member State,IND,ND,2017
IND1369,IND115,India,IND98,West Bengal,Purba Barddhaman,16677.73757965706,2.0,Member State,IND,ND,2017
IND1370,IND115,India,IND98,West Bengal,Purba Medinipur,21549.335674633552,2.0,Member State,IND,ND,2017
IND1371,IND115,India,IND98,West Bengal,Purulia,12981.045494110167,2.0,Member State,IND,ND,2017
IND1372,IND115,India,IND98,West Bengal,Uttar Dinajpur,11586.008587226948,2.0,Member State,IND,ND,2017
IND668,IND115,India,IND63,Andaman and Nicobar Islands,Nicobar Islands,110.12673560006313,2.0,Member State,IND,ND,2017
IND669,IND115,India,IND63,Andaman and Nicobar Islands,North and Middle Andaman,766.3862031570512,2.0,Member State,IND,ND,2017
IND670,IND115,India,IND63,Andaman and Nicobar Islands,South Andaman,1665.5004043220724,2.0,Member State,IND,ND,2017
IND671,IND115,India,IND64,Andhra Pradesh,Anantapur,25249.23319212577,2.0,Member State,IND,ND,2017
IND672,IND115,India,IND64,Andhra Pradesh,Chittoor,25626.65993400677,2.0,Member State,IND,ND,2017
IND673,IND115,India,IND64,Andhra Pradesh,Cuddapah,18970.73328439158,2.0,Member State,IND,ND,2017
IND674,IND115,India,IND64,Andhra Pradesh,East Godavari,47419.94442714794,2.0,Member State,IND,ND,2017
IND675,IND115,India,IND64,Andhra Pradesh,Guntur,49041.50317080673,2.0,Member State,IND,ND,2017
IND676,IND115,India,IND64,Andhra Pradesh,Krishna,26804.91726122573,2.0,Member State,IND,ND,2017
IND677,IND115,India,IND64,Andhra Pradesh,Kurnool,23175.786980217992,2.0,Member State,IND,ND,2017
IND678,IND115,India,IND64,Andhra Pradesh,Nellore,16865.223923135654,2.0,Member State,IND,ND,2017
IND679,IND115,India,IND64,Andhra Pradesh,Prakasam,28611.884365782513,2.0,Member State,IND,ND,2017
IND680,IND115,India,IND64,Andhra Pradesh,Srikakulam,15163.25074068225,2.0,Member State,IND,ND,2017
IND681,IND115,India,IND64,Andhra Pradesh,Vishakhapatnam,42651.16229797736,2.0,Member State,IND,ND,2017
IND682,IND115,India,IND64,Andhra Pradesh,Vizianagaram,12335.903126373396,2.0,Member State,IND,ND,2017
IND683,IND115,India,IND64,Andhra Pradesh,West Godavari,26146.41096759062,2.0,Member State,IND,ND,2017
IND684,IND115,India,IND65,Arunachal Pradesh,Anjaw,96.9862972778207,2.0,Member State,IND,ND,2017
IND685,IND115,India,IND65,Arunachal Pradesh,Changlang,1315.343681890493,2.0,Member State,IND,ND,2017
IND686,IND115,India,IND65,Arunachal Pradesh,East Siang,327.2361641038939,2.0,Member State,IND,ND,2017
IND687,IND115,India,IND65,Arunachal Pradesh,Lohit,342.0087297807787,2.0,Member State,IND,ND,2017
IND688,IND115,India,IND65,Arunachal Pradesh,Longding,467.61801991639817,2.0,Member State,IND,ND,2017
IND689,IND115,India,IND65,Arunachal Pradesh,Lower Dibang Valley,347.6257970908795,2.0,Member State,IND,ND,2017
IND690,IND115,India,IND65,Arunachal Pradesh,Namsai,766.0948059459475,2.0,Member State,IND,ND,2017
IND691,IND115,India,IND65,Arunachal Pradesh,Tirap,471.3679755926453,2.0,Member State,IND,ND,2017
IND692,IND115,India,IND66,Assam,Baksa,3595.553189211303,2.0,Member State,IND,ND,2017
IND693,IND115,India,IND66,Assam,Barpeta,5655.229594802053,2.0,Member State,IND,ND,2017
IND694,IND115,India,IND66,Assam,Biswanath,2742.0000751804982,2.0,Member State,IND,ND,2017
IND695,IND115,India,IND66,Assam,Bongaigaon,3429.0531999643845,2.0,Member State,IND,ND,2017
IND696,IND115,India,IND66,Assam,Cachar,8240.783148870216,2.0,Member State,IND,ND,2017
IND697,IND115,India,IND66,Assam,Charaideo,1752.5381227122882,2.0,Member State,IND,ND,2017
IND698,IND115,India,IND66,Assam,Chirang,1663.9911424448053,2.0,Member State,IND,ND,2017
IND699,IND115,India,IND66,Assam,Darrang,3376.385412950855,2.0,Member State,IND,ND,2017
IND700,IND115,India,IND66,Assam,Dhemaji,2172.573331272564,2.0,Member State,IND,ND,2017
IND701,IND115,India,IND66,Assam,Dhubri,5719.377768478688,2.0,Member State,IND,ND,2017
IND702,IND115,India,IND66,Assam,Dibrugarh,4711.412103616569,2.0,Member State,IND,ND,2017
IND703,IND115,India,IND66,Assam,Dima Hasao,775.3487645083775,2.0,Member State,IND,ND,2017
IND704,IND115,India,IND66,Assam,Goalpara,3527.8339393912993,2.0,Member State,IND,ND,2017
IND705,IND115,India,IND66,Assam,Golaghat,3974.357063413028,2.0,Member State,IND,ND,2017
IND706,IND115,India,IND66,Assam,Hailakandi,2330.0229830292365,2.0,Member State,IND,ND,2017
IND707,IND115,India,IND66,Assam,Hojai,3549.3843993094283,2.0,Member State,IND,ND,2017
IND708,IND115,India,IND66,Assam,Jorhat,3280.1322282388924,2.0,Member State,IND,ND,2017
IND709,IND115,India,IND66,Assam,Kamrup,4808.6954186414,2.0,Member State,IND,ND,2017
IND710,IND115,India,IND66,Assam,Kamrup Metropolitan,13078.71308966485,2.0,Member State,IND,ND,2017
IND711,IND115,India,IND66,Assam,Karbi Anglong,2786.0243537212573,2.0,Member State,IND,ND,2017
IND712,IND115,India,IND66,Assam,Karimganj,3757.204903703575,2.0,Member State,IND,ND,2017
IND713,IND115,India,IND66,Assam,Kokrajhar,4364.4898578197035,2.0,Member State,IND,ND,2017
IND714,IND115,India,IND66,Assam,Lakhimpur,3516.4011737278547,2.0,Member State,IND,ND,2017
IND715,IND115,India,IND66,Assam,Majuli,516.5544971528926,2.0,Member State,IND,ND,2017
IND716,IND115,India,IND66,Assam,Marigaon,3501.3012358459996,2.0,Member State,IND,ND,2017
IND717,IND115,India,IND66,Assam,Nagaon,8287.84153931483,2.0,Member State,IND,ND,2017
IND718,IND115,India,IND66,Assam,Nalbari,3668.716033424807,2.0,Member State,IND,ND,2017
IND719,IND115,India,IND66,Assam,Sibsagar,2992.2679331901395,2.0,Member State,IND,ND,2017
IND720,IND115,India,IND66,Assam,Sonitpur,6185.560424379595,2.0,Member State,IND,ND,2017
IND721,IND115,India,IND66,Assam,South Salmara-Mankachar,1856.0958412444047,2.0,Member State,IND,ND,2017
IND722,IND115,India,IND66,Assam,Tinsukia,4331.697338473114,2.0,Member State,IND,ND,2017
IND723,IND115,India,IND66,Assam,Udalguri,3002.7761948807856,2.0,Member State,IND,ND,2017
IND724,IND115,India,IND66,Assam,West Karbi Anglong,1361.6355439980466,2.0,Member State,IND,ND,2017
IND725,IND115,India,IND67,Bihar,Araria,7850.801019023445,2.0,Member State,IND,ND,2017
IND726,IND115,India,IND67,Bihar,Arwal,1361.0452271756033,2.0,Member State,IND,ND,2017
IND727,IND115,India,IND67,Bihar,Aurangabad,5218.878279384511,2.0,Member State,IND,ND,2017
IND728,IND115,India,IND67,Bihar,Banka,5503.911789947159,2.0,Member State,IND,ND,2017
IND729,IND115,India,IND67,Bihar,Begusarai,7248.010559083379,2.0,Member State,IND,ND,2017
IND730,IND115,India,IND67,Bihar,Bhagalpur,5608.685772386824,2.0,Member State,IND,ND,2017
IND731,IND115,India,IND67,Bihar,Bhojpur,5448.441258667538,2.0,Member State,IND,ND,2017
IND732,IND115,India,IND67,Bihar,Buxar,3593.8860220548377,2.0,Member State,IND,ND,2017
IND733,IND115,India,IND67,Bihar,Darbhanga,9160.323630969315,2.0,Member State,IND,ND,2017
IND734,IND115,India,IND67,Bihar,East Champaran,11116.480029993356,2.0,Member State,IND,ND,2017
IND735,IND115,India,IND67,Bihar,Gaya,8716.665234741724,2.0,Member State,IND,ND,2017
IND736,IND115,India,IND67,Bihar,Gopalganj,5965.098150343977,2.0,Member State,IND,ND,2017
IND737,IND115,India,IND67,Bihar,Jamui,3769.7361637041818,2.0,Member State,IND,ND,2017
IND738,IND115,India,IND67,Bihar,Jehanabad,2593.17977937273,2.0,Member State,IND,ND,2017
IND739,IND115,India,IND67,Bihar,Kaimur,3853.500254000068,2.0,Member State,IND,ND,2017
IND740,IND115,India,IND67,Bihar,Katihar,7009.679509576184,2.0,Member State,IND,ND,2017
IND741,IND115,India,IND67,Bihar,Khagaria,3093.3626113074665,2.0,Member State,IND,ND,2017
IND742,IND115,India,IND67,Bihar,Kishanganj,3558.193941443512,2.0,Member State,IND,ND,2017
IND743,IND115,India,IND67,Bihar,Lakhisarai,2132.925418882448,2.0,Member State,IND,ND,2017
IND744,IND115,India,IND67,Bihar,Madhepura,4252.843069090524,2.0,Member State,IND,ND,2017
IND745,IND115,India,IND67,Bihar,Madhubani,9116.597804667093,2.0,Member State,IND,ND,2017
IND746,IND115,India,IND67,Bihar,Munger,2882.5353051989932,2.0,Member State,IND,ND,2017
IND747,IND115,India,IND67,Bihar,Muzaffarpur,12378.838922286208,2.0,Member State,IND,ND,2017
IND748,IND115,India,IND67,Bihar,Nalanda,7169.411178893259,2.0,Member State,IND,ND,2017
IND749,IND115,India,IND67,Bihar,Nawada,5636.084707636511,2.0,Member State,IND,ND,2017
IND750,IND115,India,IND67,Bihar,Patna,12521.117677810673,2.0,Member State,IND,ND,2017
IND751,IND115,India,IND67,Bihar,Purnia,8028.766594691771,2.0,Member State,IND,ND,2017
IND752,IND115,India,IND67,Bihar,Rohtas,6351.434279764616,2.0,Member State,IND,ND,2017
IND753,IND115,India,IND67,Bihar,Saharsa,4143.312360952615,2.0,Member State,IND,ND,2017
IND754,IND115,India,IND67,Bihar,Samastipur,9042.186373011704,2.0,Member State,IND,ND,2017
IND755,IND115,India,IND67,Bihar,Saran,9771.881980667984,2.0,Member State,IND,ND,2017
IND756,IND115,India,IND67,Bihar,Sheikhpura,1331.2561442255196,2.0,Member State,IND,ND,2017
IND757,IND115,India,IND67,Bihar,Sheohar,1456.489586893078,2.0,Member State,IND,ND,2017
IND758,IND115,India,IND67,Bihar,Sitamarhi,6840.258481105263,2.0,Member State,IND,ND,2017
IND759,IND115,India,IND67,Bihar,Siwan,7512.023427303808,2.0,Member State,IND,ND,2017
IND760,IND115,India,IND67,Bihar,Supaul,5188.504758194481,2.0,Member State,IND,ND,2017
IND761,IND115,India,IND67,Bihar,Vaishali,11776.400797467508,2.0,Member State,IND,ND,2017
IND762,IND115,India,IND67,Bihar,West Champaran,9583.88314760924,2.0,Member State,IND,ND,2017
IND763,IND115,India,IND68,Chandigarh,Chandigarh,10001.440936245614,2.0,Member State,IND,ND,2017
IND764,IND115,India,IND69,Chhattisgarh,Balod,4560.707274366699,2.0,Member State,IND,ND,2017
IND765,IND115,India,IND69,Chhattisgarh,Baloda Bazar,5598.274624860653,2.0,Member State,IND,ND,2017
IND766,IND115,India,IND69,Chhattisgarh,Balrampur,4388.434322424971,2.0,Member State,IND,ND,2017
IND767,IND115,India,IND69,Chhattisgarh,Bastar,3026.8869158793586,2.0,Member State,IND,ND,2017
IND768,IND115,India,IND69,Chhattisgarh,Bemetara,4483.74836601006,2.0,Member State,IND,ND,2017
IND769,IND115,India,IND69,Chhattisgarh,Bijapur,1678.5128212862799,2.0,Member State,IND,ND,2017
IND770,IND115,India,IND69,Chhattisgarh,Bilaspur,9762.604743947515,2.0,Member State,IND,ND,2017
IND771,IND115,India,IND69,Chhattisgarh,Dantewada,1559.6437365879688,2.0,Member State,IND,ND,2017
IND772,IND115,India,IND69,Chhattisgarh,Dhamtari,3279.805497460307,2.0,Member State,IND,ND,2017
IND773,IND115,India,IND69,Chhattisgarh,Durg,9561.209331871003,2.0,Member State,IND,ND,2017
IND774,IND115,India,IND69,Chhattisgarh,Gariaband,3928.6342545635216,2.0,Member State,IND,ND,2017
IND775,IND115,India,IND69,Chhattisgarh,Janjgir-Champa,6556.707402659245,2.0,Member State,IND,ND,2017
IND776,IND115,India,IND69,Chhattisgarh,Jashpur,5411.262799885692,2.0,Member State,IND,ND,2017
IND777,IND115,India,IND69,Chhattisgarh,Kanker,5018.105625458368,2.0,Member State,IND,ND,2017
IND778,IND115,India,IND69,Chhattisgarh,Kawardha,4731.395894617265,2.0,Member State,IND,ND,2017
IND779,IND115,India,IND69,Chhattisgarh,Kondagaon,3799.3236562328175,2.0,Member State,IND,ND,2017
IND780,IND115,India,IND69,Chhattisgarh,Korba,3701.1943423191556,2.0,Member State,IND,ND,2017
IND781,IND115,India,IND69,Chhattisgarh,Koriya,4530.704350788374,2.0,Member State,IND,ND,2017
IND782,IND115,India,IND69,Chhattisgarh,Mahasamund,5493.577483110785,2.0,Member State,IND,ND,2017
IND783,IND115,India,IND69,Chhattisgarh,Mungeli,2719.1074416534657,2.0,Member State,IND,ND,2017
IND784,IND115,India,IND69,Chhattisgarh,Narayanpur,779.6873822152187,2.0,Member State,IND,ND,2017
IND785,IND115,India,IND69,Chhattisgarh,Raigarh,10151.531049439698,2.0,Member State,IND,ND,2017
IND786,IND115,India,IND69,Chhattisgarh,Raipur,10988.56340334955,2.0,Member State,IND,ND,2017
IND787,IND115,India,IND69,Chhattisgarh,Rajnandgaon,10824.187803854704,2.0,Member State,IND,ND,2017
IND788,IND115,India,IND69,Chhattisgarh,Sukma,1563.7659514410836,2.0,Member State,IND,ND,2017
IND789,IND115,India,IND69,Chhattisgarh,Surajpur,5119.4532811680265,2.0,Member State,IND,ND,2017
IND790,IND115,India,IND69,Chhattisgarh,Surguja,3540.3799585320885,2.0,Member State,IND,ND,2017
IND791,IND115,India,IND70,Dadra and Nagar Haveli,Dadra and Nagar Haveli,2939.97268884358,2.0,Member State,IND,ND,2017
IND792,IND115,India,IND71,Daman and Diu,Daman,623.0366834410494,2.0,Member State,IND,ND,2017
IND793,IND115,India,IND71,Daman and Diu,Diu,140.59901902718582,2.0,Member State,IND,ND,2017
IND794,IND115,India,IND72,Delhi,Central,24404.871225587187,2.0,Member State,IND,ND,2017
IND795,IND115,India,IND72,Delhi,East,22916.79290641034,2.0,Member State,IND,ND,2017
IND796,IND115,India,IND72,Delhi,New Delhi,38872.59489816814,2.0,Member State,IND,ND,2017
IND797,IND115,India,IND72,Delhi,North,26958.076679523,2.0,Member State,IND,ND,2017
IND798,IND115,India,IND72,Delhi,North East,16007.23180831734,2.0,Member State,IND,ND,2017
IND799,IND115,India,IND72,Delhi,North West,29920.492244829595,2.0,Member State,IND,ND,2017
IND800,IND115,India,IND72,Delhi,Shahdara,19257.070790660757,2.0,Member State,IND,ND,2017
IND801,IND115,India,IND72,Delhi,South,30472.834383102232,2.0,Member State,IND,ND,2017
IND802,IND115,India,IND72,Delhi,South East,28860.07874042134,2.0,Member State,IND,ND,2017
IND803,IND115,India,IND72,Delhi,South West,28114.11885350456,2.0,Member State,IND,ND,2017
IND804,IND115,India,IND72,Delhi,West,44974.654301357994,2.0,Member State,IND,ND,2017
IND805,IND115,India,IND73,Goa,North Goa,14601.658511146112,2.0,Member State,IND,ND,2017
IND806,IND115,India,IND73,Goa,South Goa,12183.274856027894,2.0,Member State,IND,ND,2017
IND807,IND115,India,IND74,Gujarat,Ahmedabad,137872.55616423895,2.0,Member State,IND,ND,2017
IND808,IND115,India,IND74,Gujarat,Amreli,7923.246003026177,2.0,Member State,IND,ND,2017
IND809,IND115,India,IND74,Gujarat,Anand,19587.667500987052,2.0,Member State,IND,ND,2017
IND810,IND115,India,IND74,Gujarat,Aravalli,5742.749010469513,2.0,Member State,IND,ND,2017
IND811,IND115,India,IND74,Gujarat,Banas Kantha,16404.18826800658,2.0,Member State,IND,ND,2017
IND812,IND115,India,IND74,Gujarat,Bharuch,10444.000130852177,2.0,Member State,IND,ND,2017
IND813,IND115,India,IND74,Gujarat,Bhavnagar,15802.149816983014,2.0,Member State,IND,ND,2017
IND814,IND115,India,IND74,Gujarat,Botad,5194.88369299689,2.0,Member State,IND,ND,2017
IND815,IND115,India,IND74,Gujarat,Chhota Udaipur,5808.9023237470465,2.0,Member State,IND,ND,2017
IND816,IND115,India,IND74,Gujarat,Dahod,14451.745123399702,2.0,Member State,IND,ND,2017
IND817,IND115,India,IND74,Gujarat,Devbhoomi Dwarka,4177.621244823509,2.0,Member State,IND,ND,2017
IND818,IND115,India,IND74,Gujarat,Gandhinagar,6451.5504372610885,2.0,Member State,IND,ND,2017
IND819,IND115,India,IND74,Gujarat,Gir Somnath,5194.36174460803,2.0,Member State,IND,ND,2017
IND820,IND115,India,IND74,Gujarat,Jamnagar,7436.672537485152,2.0,Member State,IND,ND,2017
IND821,IND115,India,IND74,Gujarat,Junagadh,8195.55180015983,2.0,Member State,IND,ND,2017
IND822,IND115,India,IND74,Gujarat,Kachchh,11675.467467055003,2.0,Member State,IND,ND,2017
IND823,IND115,India,IND74,Gujarat,Kheda,9165.778251369275,2.0,Member State,IND,ND,2017
IND824,IND115,India,IND74,Gujarat,Mahesana,13376.01145757832,2.0,Member State,IND,ND,2017
IND825,IND115,India,IND74,Gujarat,Mahisagar,6160.464421831081,2.0,Member State,IND,ND,2017
IND826,IND115,India,IND74,Gujarat,Morbi,5692.79564823672,2.0,Member State,IND,ND,2017
