L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND827,IND115,India,IND74,Gujarat,Narmada,2562.2884151371804,2.0,Member State,IND,ND,2014
IND828,IND115,India,IND74,Gujarat,Navsari,6631.602708678758,2.0,Member State,IND,ND,2014
IND829,IND115,India,IND74,Gujarat,Panch Mahals,9760.044746565294,2.0,Member State,IND,ND,2014
IND830,IND115,India,IND74,Gujarat,Patan,5022.651069275777,2.0,Member State,IND,ND,2014
IND831,IND115,India,IND74,Gujarat,Porbandar,4275.096379345374,2.0,Member State,IND,ND,2014
IND832,IND115,India,IND74,Gujarat,Rajkot,19079.436049189077,2.0,Member State,IND,ND,2014
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,6714.705246054573,2.0,Member State,IND,ND,2014
IND834,IND115,India,IND74,Gujarat,Surat,106135.43594490016,2.0,Member State,IND,ND,2014
IND835,IND115,India,IND74,Gujarat,Surendranagar,5060.193111773085,2.0,Member State,IND,ND,2014
IND836,IND115,India,IND74,Gujarat,Tapi,4496.070389713013,2.0,Member State,IND,ND,2014
IND837,IND115,India,IND74,Gujarat,The Dangs,899.293366317071,2.0,Member State,IND,ND,2014
IND838,IND115,India,IND74,Gujarat,Vadodara,25497.121908536203,2.0,Member State,IND,ND,2014
IND839,IND115,India,IND74,Gujarat,Valsad,12792.62065527672,2.0,Member State,IND,ND,2014
IND840,IND115,India,IND75,Haryana,Ambala,8769.656015233733,2.0,Member State,IND,ND,2014
IND841,IND115,India,IND75,Haryana,Bhiwani,7657.093669463202,2.0,Member State,IND,ND,2014
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,3321.2257706351766,2.0,Member State,IND,ND,2014
IND843,IND115,India,IND75,Haryana,Faridabad,51764.24440223285,2.0,Member State,IND,ND,2014
IND844,IND115,India,IND75,Haryana,Fatehabad,7138.198060276325,2.0,Member State,IND,ND,2014
IND845,IND115,India,IND75,Haryana,Gurgaon,30114.595064782035,2.0,Member State,IND,ND,2014
IND846,IND115,India,IND75,Haryana,Hissar,10593.88319066987,2.0,Member State,IND,ND,2014
IND847,IND115,India,IND75,Haryana,Jhajjar,7605.786384207453,2.0,Member State,IND,ND,2014
IND848,IND115,India,IND75,Haryana,Jind,7775.572857436129,2.0,Member State,IND,ND,2014
IND849,IND115,India,IND75,Haryana,Kaithal,5741.59800188357,2.0,Member State,IND,ND,2014
IND850,IND115,India,IND75,Haryana,Karnal,10365.762180285636,2.0,Member State,IND,ND,2014
IND851,IND115,India,IND75,Haryana,Kurukshetra,6562.336552152958,2.0,Member State,IND,ND,2014
IND852,IND115,India,IND75,Haryana,Mahendragarh,5719.735100244574,2.0,Member State,IND,ND,2014
IND853,IND115,India,IND75,Haryana,Mewat,6378.6406254130725,2.0,Member State,IND,ND,2014
IND854,IND115,India,IND75,Haryana,Palwal,10985.616623787588,2.0,Member State,IND,ND,2014
IND855,IND115,India,IND75,Haryana,Panchkula,4426.569012270304,2.0,Member State,IND,ND,2014
IND856,IND115,India,IND75,Haryana,Panipat,14624.822553403064,2.0,Member State,IND,ND,2014
IND857,IND115,India,IND75,Haryana,Rewari,6514.266709479308,2.0,Member State,IND,ND,2014
IND858,IND115,India,IND75,Haryana,Rohtak,8281.206701331526,2.0,Member State,IND,ND,2014
IND859,IND115,India,IND75,Haryana,Sirsa,9078.938440718546,2.0,Member State,IND,ND,2014
IND860,IND115,India,IND75,Haryana,Sonepat,13308.395159610242,2.0,Member State,IND,ND,2014
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,10282.345812722395,2.0,Member State,IND,ND,2014
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,3046.033927026023,2.0,Member State,IND,ND,2014
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,4211.967189435774,2.0,Member State,IND,ND,2014
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,3206.5920674017343,2.0,Member State,IND,ND,2014
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,11487.553583145082,2.0,Member State,IND,ND,2014
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,1026.1563585062554,2.0,Member State,IND,ND,2014
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3275.941359301232,2.0,Member State,IND,ND,2014
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,301.36054914656995,2.0,Member State,IND,ND,2014
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,6962.663955762738,2.0,Member State,IND,ND,2014
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,6713.820987108795,2.0,Member State,IND,ND,2014
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,3698.924997415564,2.0,Member State,IND,ND,2014
IND872,IND115,India,IND76,Himachal Pradesh,Solan,4229.553919186926,2.0,Member State,IND,ND,2014
IND873,IND115,India,IND76,Himachal Pradesh,Una,3867.1615212916977,2.0,Member State,IND,ND,2014
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,2903.556868434501,2.0,Sovereignty unsettled,IND,ND,2014
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,4585.471838844385,2.0,Sovereignty unsettled,IND,ND,2014
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,984.9328913272675,2.0,Sovereignty unsettled,IND,ND,2014
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,3240.1260306581958,2.0,Sovereignty unsettled,IND,ND,2014
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,1450.2775928437177,2.0,Sovereignty unsettled,IND,ND,2014
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,4061.9565371900594,2.0,Sovereignty unsettled,IND,ND,2014
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,6942.671277789293,2.0,Sovereignty unsettled,IND,ND,2014
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,686.7330277200734,2.0,Sovereignty unsettled,IND,ND,2014
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,2060.8032994621144,2.0,Sovereignty unsettled,IND,ND,2014
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,514.9058166944109,2.0,Sovereignty unsettled,IND,ND,2014
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,1902.7989261302994,2.0,Sovereignty unsettled,IND,ND,2014
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,2847.8801247007127,2.0,Sovereignty unsettled,IND,ND,2014
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,489.92297927678567,2.0,Sovereignty unsettled,IND,ND,2014
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,2014.166791219948,2.0,Sovereignty unsettled,IND,ND,2014
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,1951.0879983468103,2.0,Sovereignty unsettled,IND,ND,2014
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,2027.7429198333089,2.0,Sovereignty unsettled,IND,ND,2014
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,1032.9904314019316,2.0,Sovereignty unsettled,IND,ND,2014
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,995.4464762475706,2.0,Sovereignty unsettled,IND,ND,2014
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1231.3328609824976,2.0,Sovereignty unsettled,IND,ND,2014
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1007.9289255410397,2.0,Sovereignty unsettled,IND,ND,2014
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,8852.523828947034,2.0,Sovereignty unsettled,IND,ND,2014
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,1955.6944589168224,2.0,Sovereignty unsettled,IND,ND,2014
IND896,IND115,India,IND78,Jharkhand,Bokaro,7847.085134424044,2.0,Member State,IND,ND,2014
IND897,IND115,India,IND78,Jharkhand,Chatra,3071.5725259224537,2.0,Member State,IND,ND,2014
IND898,IND115,India,IND78,Jharkhand,Deoghar,6235.228844590488,2.0,Member State,IND,ND,2014
IND899,IND115,India,IND78,Jharkhand,Dhanbad,22642.979700176686,2.0,Member State,IND,ND,2014
IND900,IND115,India,IND78,Jharkhand,Dumka,3680.3974884569593,2.0,Member State,IND,ND,2014
IND901,IND115,India,IND78,Jharkhand,Garhwa,3977.705648919516,2.0,Member State,IND,ND,2014
IND902,IND115,India,IND78,Jharkhand,Giridih,6273.428148672456,2.0,Member State,IND,ND,2014
IND903,IND115,India,IND78,Jharkhand,Godda,4356.216149339497,2.0,Member State,IND,ND,2014
IND904,IND115,India,IND78,Jharkhand,Gumla,3276.7022800992067,2.0,Member State,IND,ND,2014
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,4283.940199158121,2.0,Member State,IND,ND,2014
IND906,IND115,India,IND78,Jharkhand,Jamtara,2253.8784772814583,2.0,Member State,IND,ND,2014
IND907,IND115,India,IND78,Jharkhand,Khunti,1632.2634053398406,2.0,Member State,IND,ND,2014
IND908,IND115,India,IND78,Jharkhand,Koderma,2138.356530266242,2.0,Member State,IND,ND,2014
IND909,IND115,India,IND78,Jharkhand,Latehar,2220.501381848291,2.0,Member State,IND,ND,2014
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1521.0274510986146,2.0,Member State,IND,ND,2014
IND911,IND115,India,IND78,Jharkhand,Pakur,3001.3724088508598,2.0,Member State,IND,ND,2014
IND912,IND115,India,IND78,Jharkhand,Palamu,4955.736326257075,2.0,Member State,IND,ND,2014
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,4648.196815217102,2.0,Member State,IND,ND,2014
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,7405.141798936867,2.0,Member State,IND,ND,2014
IND915,IND115,India,IND78,Jharkhand,Ramgarh,2995.2939641488483,2.0,Member State,IND,ND,2014
IND916,IND115,India,IND78,Jharkhand,Ranchi,9089.240215487756,2.0,Member State,IND,ND,2014
IND917,IND115,India,IND78,Jharkhand,Sahibganj,5397.589555594703,2.0,Member State,IND,ND,2014
IND918,IND115,India,IND78,Jharkhand,Seraikela,2683.236898379672,2.0,Member State,IND,ND,2014
IND919,IND115,India,IND78,Jharkhand,Simdega,1559.5596579849837,2.0,Member State,IND,ND,2014
IND920,IND115,India,IND79,Karnataka,Bagalkot,10310.691076398563,2.0,Member State,IND,ND,2014
IND921,IND115,India,IND79,Karnataka,Bangalore,193096.35695882855,2.0,Member State,IND,ND,2014
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,5866.385306910094,2.0,Member State,IND,ND,2014
IND923,IND115,India,IND79,Karnataka,Belgaum,33344.40694581816,2.0,Member State,IND,ND,2014
IND924,IND115,India,IND79,Karnataka,Bellary,14941.818620159718,2.0,Member State,IND,ND,2014
IND925,IND115,India,IND79,Karnataka,Bidar,10478.294654964036,2.0,Member State,IND,ND,2014
IND926,IND115,India,IND79,Karnataka,Bijapur,11001.633537027014,2.0,Member State,IND,ND,2014
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,5935.547193939308,2.0,Member State,IND,ND,2014
IND928,IND115,India,IND79,Karnataka,Chikballapura,6343.338925256885,2.0,Member State,IND,ND,2014
IND929,IND115,India,IND79,Karnataka,Chikmagalur,5756.5620190061745,2.0,Member State,IND,ND,2014
IND930,IND115,India,IND79,Karnataka,Chitradurga,7467.489663985611,2.0,Member State,IND,ND,2014
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,13713.281079334216,2.0,Member State,IND,ND,2014
IND932,IND115,India,IND79,Karnataka,Davanagere,9483.497526213483,2.0,Member State,IND,ND,2014
IND933,IND115,India,IND79,Karnataka,Dharwad,13910.2129986096,2.0,Member State,IND,ND,2014
IND934,IND115,India,IND79,Karnataka,Gadag,6872.114340747334,2.0,Member State,IND,ND,2014
IND935,IND115,India,IND79,Karnataka,Gulbarga,15474.1330389271,2.0,Member State,IND,ND,2014
IND936,IND115,India,IND79,Karnataka,Hassan,8663.758288056822,2.0,Member State,IND,ND,2014
IND937,IND115,India,IND79,Karnataka,Haveri,9918.074458658128,2.0,Member State,IND,ND,2014
IND938,IND115,India,IND79,Karnataka,Kodagu,2858.553807672753,2.0,Member State,IND,ND,2014
IND939,IND115,India,IND79,Karnataka,Kolar,6830.289467742654,2.0,Member State,IND,ND,2014
IND940,IND115,India,IND79,Karnataka,Koppal,8109.223865874881,2.0,Member State,IND,ND,2014
IND941,IND115,India,IND79,Karnataka,Mandya,9690.950959794618,2.0,Member State,IND,ND,2014
IND942,IND115,India,IND79,Karnataka,Mysore,26027.62198154337,2.0,Member State,IND,ND,2014
IND943,IND115,India,IND79,Karnataka,Raichur,9425.797989627858,2.0,Member State,IND,ND,2014
IND944,IND115,India,IND79,Karnataka,Ramanagara,6065.0557084330985,2.0,Member State,IND,ND,2014
IND945,IND115,India,IND79,Karnataka,Shimoga,9814.096869413272,2.0,Member State,IND,ND,2014
IND946,IND115,India,IND79,Karnataka,Tumkur,15913.586869215154,2.0,Member State,IND,ND,2014
IND947,IND115,India,IND79,Karnataka,Udupi,4485.262804321226,2.0,Member State,IND,ND,2014
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,7402.667676818538,2.0,Member State,IND,ND,2014
IND949,IND115,India,IND79,Karnataka,Yadgir,5319.014763153353,2.0,Member State,IND,ND,2014
IND950,IND115,India,IND80,Kerala,Alappuzha,12678.785161103144,2.0,Member State,IND,ND,2014
IND951,IND115,India,IND80,Kerala,Ernakulam,22671.797013619675,2.0,Member State,IND,ND,2014
IND952,IND115,India,IND80,Kerala,Idukki,8354.601526869652,2.0,Member State,IND,ND,2014
IND953,IND115,India,IND80,Kerala,Kannur,15307.539254250927,2.0,Member State,IND,ND,2014
IND954,IND115,India,IND80,Kerala,Kasargod,10427.49237289128,2.0,Member State,IND,ND,2014
IND955,IND115,India,IND80,Kerala,Kollam,20494.07487435858,2.0,Member State,IND,ND,2014
IND956,IND115,India,IND80,Kerala,Kottayam,13653.996366856145,2.0,Member State,IND,ND,2014
IND957,IND115,India,IND80,Kerala,Kozhikode,23118.69174943885,2.0,Member State,IND,ND,2014
IND958,IND115,India,IND80,Kerala,Malappuram,37367.33214983922,2.0,Member State,IND,ND,2014
IND959,IND115,India,IND80,Kerala,Palakkad,22017.208442610077,2.0,Member State,IND,ND,2014
IND960,IND115,India,IND80,Kerala,Pathanamthitta,9092.6868621624,2.0,Member State,IND,ND,2014
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,30467.76736146117,2.0,Member State,IND,ND,2014
IND962,IND115,India,IND80,Kerala,Thrissur,25772.89330454261,2.0,Member State,IND,ND,2014
IND963,IND115,India,IND80,Kerala,Wayanad,7455.778257441365,2.0,Member State,IND,ND,2014
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,1946.6118887428618,2.0,Member State,IND,ND,2014
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,2652.895533057216,2.0,Member State,IND,ND,2014
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,2440.9692320561235,2.0,Member State,IND,ND,2014
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,2800.9264790923276,2.0,Member State,IND,ND,2014
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,5524.58009981284,2.0,Member State,IND,ND,2014
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,4555.863426486103,2.0,Member State,IND,ND,2014
IND971,IND115,India,IND82,Madhya Pradesh,Betul,5208.669861936524,2.0,Member State,IND,ND,2014
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,5209.850393996093,2.0,Member State,IND,ND,2014
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,20750.35273003188,2.0,Member State,IND,ND,2014
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,2462.60750298959,2.0,Member State,IND,ND,2014
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,5757.521661765384,2.0,Member State,IND,ND,2014
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,6533.245364202625,2.0,Member State,IND,ND,2014
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,3528.6492548746096,2.0,Member State,IND,ND,2014
IND978,IND115,India,IND82,Madhya Pradesh,Datia,2030.3175830386672,2.0,Member State,IND,ND,2014
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,4105.325977101065,2.0,Member State,IND,ND,2014
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,7262.30414992853,2.0,Member State,IND,ND,2014
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,2894.3919271222717,2.0,Member State,IND,ND,2014
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,3378.805615929721,2.0,Member State,IND,ND,2014
IND983,IND115,India,IND82,Madhya Pradesh,Guna,3347.751700585378,2.0,Member State,IND,ND,2014
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,10736.260558020123,2.0,Member State,IND,ND,2014
IND985,IND115,India,IND82,Madhya Pradesh,Harda,1914.8323623665863,2.0,Member State,IND,ND,2014
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,4060.069222264376,2.0,Member State,IND,ND,2014
IND987,IND115,India,IND82,Madhya Pradesh,Indore,29082.414023142785,2.0,Member State,IND,ND,2014
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,10175.161859217847,2.0,Member State,IND,ND,2014
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,3214.449113092033,2.0,Member State,IND,ND,2014
IND990,IND115,India,IND82,Madhya Pradesh,Katni,3232.9759080150952,2.0,Member State,IND,ND,2014
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,2827.413784971997,2.0,Member State,IND,ND,2014
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,4002.3959381130408,2.0,Member State,IND,ND,2014
IND993,IND115,India,IND82,Madhya Pradesh,Morena,7496.314060345051,2.0,Member State,IND,ND,2014
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,3129.293599572266,2.0,Member State,IND,ND,2014
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,2598.8826502703187,2.0,Member State,IND,ND,2014
IND996,IND115,India,IND82,Madhya Pradesh,Panna,3084.1667361390346,2.0,Member State,IND,ND,2014
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,4420.8633072501525,2.0,Member State,IND,ND,2014
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,4727.306727202044,2.0,Member State,IND,ND,2014
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,4063.8313766443603,2.0,Member State,IND,ND,2014
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,16986.723255507226,2.0,Member State,LKA,ND,2014
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,3518.440503410497,2.0,Member State,LKA,ND,2014
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,5297.257519695837,2.0,Member State,LKA,ND,2014
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,5359.948166177861,2.0,Member State,LKA,ND,2014
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,3060.6483370811084,2.0,Member State,LKA,ND,2014
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2282.2405118133784,2.0,Member State,LKA,ND,2014
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,8875.977977333265,2.0,Member State,LKA,ND,2014
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,4307.06988968218,2.0,Member State,LKA,ND,2014
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,17771.444051246155,2.0,Member State,LKA,ND,2014
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,6225.673638096261,2.0,Member State,LKA,ND,2014
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,3225.4183790361185,2.0,Member State,LKA,ND,2014
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,796.3547443396718,2.0,Member State,LKA,ND,2014
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,654.4960188502483,2.0,Member State,LKA,ND,2014
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,895.172158737511,2.0,Member State,LKA,ND,2014
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1584.0447626420228,2.0,Member State,LKA,ND,2014
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,8722.228964850676,2.0,Member State,LKA,ND,2014
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,9636.720203618695,2.0,Member State,LKA,ND,2014
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,7260.851795749271,2.0,Member State,LKA,ND,2014
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,5190.38677434236,2.0,Member State,LKA,ND,2014
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,7572.915370859962,2.0,Member State,LKA,ND,2014
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,7438.962231225996,2.0,Member State,LKA,ND,2014
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,5953.591020513435,2.0,Member State,LKA,ND,2014
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,42533.73986420633,2.0,Member State,LKA,ND,2014
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,27367.15858115807,2.0,Member State,LKA,ND,2014
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,12033.468065663978,2.0,Member State,LKA,ND,2014
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.2339158286284679,2.0,Member State,MDV,ND,2014
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0013540091759639554,2.0,Member State,MDV,ND,2014
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.12558036922769622,2.0,Member State,MDV,ND,2014
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.033977217814225025,2.0,Member State,MDV,ND,2014
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.4716113078327499,2.0,Member State,MDV,ND,2014
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.24262563441147603,2.0,Member State,MDV,ND,2014
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.5762242135450019,2.0,Member State,MDV,ND,2014
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,4.345271821126159,2.0,Member State,MDV,ND,2014
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.587351403179608,2.0,Member State,MDV,ND,2014
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.6376480596081975,2.0,Member State,MDV,ND,2014
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.12021218231754542,2.0,Member State,MDV,ND,2014
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.04157661196927579,2.0,Member State,MDV,ND,2014
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,11.603485348467197,2.0,Member State,MDV,ND,2014
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.07090402890202274,2.0,Member State,MDV,ND,2014
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,570.5964239862187,2.0,Member State,NPL,ND,2014
NPL1419,NPL175,Nepal,NPL128,Five,Banke,955.3286435922992,2.0,Member State,NPL,ND,2014
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,843.9729491109782,2.0,Member State,NPL,ND,2014
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1354.447670524691,2.0,Member State,NPL,ND,2014
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,719.0647366075265,2.0,Member State,NPL,ND,2014
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,1507.9819574758747,2.0,Member State,NPL,ND,2014
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,937.8590946347388,2.0,Member State,NPL,ND,2014
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,758.2053376521983,2.0,Member State,NPL,ND,2014
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,557.1890317443832,2.0,Member State,NPL,ND,2014
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,541.9989208838393,2.0,Member State,NPL,ND,2014
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,148.92866401966646,2.0,Member State,NPL,ND,2014
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2143.5530225245993,2.0,Member State,NPL,ND,2014
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,851.375908208715,2.0,Member State,NPL,ND,2014
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,757.9239551158719,2.0,Member State,NPL,ND,2014
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1301.232741815408,2.0,Member State,NPL,ND,2014
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,405.0725051172668,2.0,Member State,NPL,ND,2014
NPL1434,NPL175,Nepal,NPL129,Four,Manang,16.191529741737977,2.0,Member State,NPL,ND,2014
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,45.02589056987723,2.0,Member State,NPL,ND,2014
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,316.5177303193515,2.0,Member State,NPL,ND,2014
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,797.6010518567092,2.0,Member State,NPL,ND,2014
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,386.9583254615456,2.0,Member State,NPL,ND,2014
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,789.1765153950777,2.0,Member State,NPL,ND,2014
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,964.1264109206309,2.0,Member State,NPL,ND,2014
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,515.6145724803006,2.0,Member State,NPL,ND,2014
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,443.1369896597257,2.0,Member State,NPL,ND,2014
NPL1443,NPL175,Nepal,NPL130,One,Ilam,1013.1915367093924,2.0,Member State,NPL,ND,2014
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2557.702250532496,2.0,Member State,NPL,ND,2014
NPL1445,NPL175,Nepal,NPL130,One,Khotang,675.0788608058276,2.0,Member State,NPL,ND,2014
NPL1446,NPL175,Nepal,NPL130,One,Morang,3264.6308442139198,2.0,Member State,NPL,ND,2014
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,449.82064934468593,2.0,Member State,NPL,ND,2014
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,582.5223137113558,2.0,Member State,NPL,ND,2014
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,412.03188117086137,2.0,Member State,NPL,ND,2014
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,259.4992385965053,2.0,Member State,NPL,ND,2014
