L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND827,IND115,India,IND74,Gujarat,Narmada,4086.778129267312,2.0,Member State,IND,ND,2021
IND828,IND115,India,IND74,Gujarat,Navsari,6869.19457167584,2.0,Member State,IND,ND,2021
IND829,IND115,India,IND74,Gujarat,Panch Mahals,12549.898094021246,2.0,Member State,IND,ND,2021
IND830,IND115,India,IND74,Gujarat,Patan,8897.99377232544,2.0,Member State,IND,ND,2021
IND831,IND115,India,IND74,Gujarat,Porbandar,3467.9203741221036,2.0,Member State,IND,ND,2021
IND832,IND115,India,IND74,Gujarat,Rajkot,34094.25957626774,2.0,Member State,IND,ND,2021
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,9395.551554251346,2.0,Member State,IND,ND,2021
IND834,IND115,India,IND74,Gujarat,Surat,168328.74814289826,2.0,Member State,IND,ND,2021
IND835,IND115,India,IND74,Gujarat,Surendranagar,9972.903008305148,2.0,Member State,IND,ND,2021
IND836,IND115,India,IND74,Gujarat,Tapi,7203.471564318512,2.0,Member State,IND,ND,2021
IND837,IND115,India,IND74,Gujarat,The Dangs,1459.834658937539,2.0,Member State,IND,ND,2021
IND838,IND115,India,IND74,Gujarat,Vadodara,42359.87721912113,2.0,Member State,IND,ND,2021
IND839,IND115,India,IND74,Gujarat,Valsad,13707.384920711553,2.0,Member State,IND,ND,2021
IND840,IND115,India,IND75,Haryana,Ambala,13283.188092831073,2.0,Member State,IND,ND,2021
IND841,IND115,India,IND75,Haryana,Bhiwani,10243.116552584284,2.0,Member State,IND,ND,2021
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,4478.332475761213,2.0,Member State,IND,ND,2021
IND843,IND115,India,IND75,Haryana,Faridabad,69556.59967486015,2.0,Member State,IND,ND,2021
IND844,IND115,India,IND75,Haryana,Fatehabad,9388.684419894145,2.0,Member State,IND,ND,2021
IND845,IND115,India,IND75,Haryana,Gurgaon,51599.76768667274,2.0,Member State,IND,ND,2021
IND846,IND115,India,IND75,Haryana,Hissar,13957.468007483949,2.0,Member State,IND,ND,2021
IND847,IND115,India,IND75,Haryana,Jhajjar,10315.984737781344,2.0,Member State,IND,ND,2021
IND848,IND115,India,IND75,Haryana,Jind,10599.834224913175,2.0,Member State,IND,ND,2021
IND849,IND115,India,IND75,Haryana,Kaithal,7521.046269975633,2.0,Member State,IND,ND,2021
IND850,IND115,India,IND75,Haryana,Karnal,12856.927130167214,2.0,Member State,IND,ND,2021
IND851,IND115,India,IND75,Haryana,Kurukshetra,8258.354663276537,2.0,Member State,IND,ND,2021
IND852,IND115,India,IND75,Haryana,Mahendragarh,7520.413717693308,2.0,Member State,IND,ND,2021
IND853,IND115,India,IND75,Haryana,Mewat,9634.833478946182,2.0,Member State,IND,ND,2021
IND854,IND115,India,IND75,Haryana,Palwal,15711.0629897253,2.0,Member State,IND,ND,2021
IND855,IND115,India,IND75,Haryana,Panchkula,6371.859594064293,2.0,Member State,IND,ND,2021
IND856,IND115,India,IND75,Haryana,Panipat,20503.38244934726,2.0,Member State,IND,ND,2021
IND857,IND115,India,IND75,Haryana,Rewari,7813.58019281173,2.0,Member State,IND,ND,2021
IND858,IND115,India,IND75,Haryana,Rohtak,12467.305798928028,2.0,Member State,IND,ND,2021
IND859,IND115,India,IND75,Haryana,Sirsa,12079.826020511578,2.0,Member State,IND,ND,2021
IND860,IND115,India,IND75,Haryana,Sonepat,17743.126630605522,2.0,Member State,IND,ND,2021
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,14849.484113229624,2.0,Member State,IND,ND,2021
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,3943.919775706253,2.0,Member State,IND,ND,2021
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,5263.2825269889145,2.0,Member State,IND,ND,2021
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,3518.7612946617733,2.0,Member State,IND,ND,2021
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,13766.762177509745,2.0,Member State,IND,ND,2021
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,1033.0083618194283,2.0,Member State,IND,ND,2021
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,4121.073771053095,2.0,Member State,IND,ND,2021
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,379.58110975345113,2.0,Member State,IND,ND,2021
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,9063.00467078751,2.0,Member State,IND,ND,2021
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,9581.773782526461,2.0,Member State,IND,ND,2021
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,5159.870818702651,2.0,Member State,IND,ND,2021
IND872,IND115,India,IND76,Himachal Pradesh,Solan,5601.278975849152,2.0,Member State,IND,ND,2021
IND873,IND115,India,IND76,Himachal Pradesh,Una,4981.580033448184,2.0,Member State,IND,ND,2021
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,4737.697950001381,2.0,Sovereignty unsettled,IND,ND,2021
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,6166.5584167733505,2.0,Sovereignty unsettled,IND,ND,2021
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,1642.4808106495539,2.0,Sovereignty unsettled,IND,ND,2021
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,5104.762296760338,2.0,Sovereignty unsettled,IND,ND,2021
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,2774.957063273946,2.0,Sovereignty unsettled,IND,ND,2021
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,5181.592613586918,2.0,Sovereignty unsettled,IND,ND,2021
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,7747.6229321646315,2.0,Sovereignty unsettled,IND,ND,2021
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,793.6095937717384,2.0,Sovereignty unsettled,IND,ND,2021
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,3239.271383273887,2.0,Sovereignty unsettled,IND,ND,2021
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,905.3074239415008,2.0,Sovereignty unsettled,IND,ND,2021
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,3266.993702550277,2.0,Sovereignty unsettled,IND,ND,2021
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,3708.809899394631,2.0,Sovereignty unsettled,IND,ND,2021
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,813.1717135537089,2.0,Sovereignty unsettled,IND,ND,2021
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,2521.393416648938,2.0,Sovereignty unsettled,IND,ND,2021
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,2454.6151689778476,2.0,Sovereignty unsettled,IND,ND,2021
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,3387.5089969203145,2.0,Sovereignty unsettled,IND,ND,2021
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,1549.3012687583264,2.0,Sovereignty unsettled,IND,ND,2021
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,1839.7474877171717,2.0,Sovereignty unsettled,IND,ND,2021
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1719.930103544213,2.0,Sovereignty unsettled,IND,ND,2021
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1352.7473826276498,2.0,Sovereignty unsettled,IND,ND,2021
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,11028.76100203459,2.0,Sovereignty unsettled,IND,ND,2021
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,2964.1697055016525,2.0,Sovereignty unsettled,IND,ND,2021
IND896,IND115,India,IND78,Jharkhand,Bokaro,8808.710816404136,2.0,Member State,IND,ND,2021
IND897,IND115,India,IND78,Jharkhand,Chatra,3839.7376709339014,2.0,Member State,IND,ND,2021
IND898,IND115,India,IND78,Jharkhand,Deoghar,7601.390326075931,2.0,Member State,IND,ND,2021
IND899,IND115,India,IND78,Jharkhand,Dhanbad,25844.221362185777,2.0,Member State,IND,ND,2021
IND900,IND115,India,IND78,Jharkhand,Dumka,4408.354223268307,2.0,Member State,IND,ND,2021
IND901,IND115,India,IND78,Jharkhand,Garhwa,4544.508156354876,2.0,Member State,IND,ND,2021
IND902,IND115,India,IND78,Jharkhand,Giridih,7676.974708256375,2.0,Member State,IND,ND,2021
IND903,IND115,India,IND78,Jharkhand,Godda,5240.125899613776,2.0,Member State,IND,ND,2021
IND904,IND115,India,IND78,Jharkhand,Gumla,3673.5256116632872,2.0,Member State,IND,ND,2021
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,5620.592830608803,2.0,Member State,IND,ND,2021
IND906,IND115,India,IND78,Jharkhand,Jamtara,2784.407584983114,2.0,Member State,IND,ND,2021
IND907,IND115,India,IND78,Jharkhand,Khunti,1791.5560918784042,2.0,Member State,IND,ND,2021
IND908,IND115,India,IND78,Jharkhand,Koderma,2800.7679173218125,2.0,Member State,IND,ND,2021
IND909,IND115,India,IND78,Jharkhand,Latehar,2564.4324749472057,2.0,Member State,IND,ND,2021
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1749.7711532462217,2.0,Member State,IND,ND,2021
IND911,IND115,India,IND78,Jharkhand,Pakur,3565.7683695079886,2.0,Member State,IND,ND,2021
IND912,IND115,India,IND78,Jharkhand,Palamu,5916.56044115093,2.0,Member State,IND,ND,2021
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,5723.233871589135,2.0,Member State,IND,ND,2021
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,8746.014131652402,2.0,Member State,IND,ND,2021
IND915,IND115,India,IND78,Jharkhand,Ramgarh,3783.081040930762,2.0,Member State,IND,ND,2021
IND916,IND115,India,IND78,Jharkhand,Ranchi,11463.294423700054,2.0,Member State,IND,ND,2021
IND917,IND115,India,IND78,Jharkhand,Sahibganj,6538.431040061212,2.0,Member State,IND,ND,2021
IND918,IND115,India,IND78,Jharkhand,Seraikela,3304.6305295947723,2.0,Member State,IND,ND,2021
IND919,IND115,India,IND78,Jharkhand,Simdega,1792.4000916240714,2.0,Member State,IND,ND,2021
IND920,IND115,India,IND79,Karnataka,Bagalkot,17801.32256549024,2.0,Member State,IND,ND,2021
IND921,IND115,India,IND79,Karnataka,Bangalore,272308.322761224,2.0,Member State,IND,ND,2021
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,10275.544480134153,2.0,Member State,IND,ND,2021
IND923,IND115,India,IND79,Karnataka,Belgaum,57982.15569299211,2.0,Member State,IND,ND,2021
IND924,IND115,India,IND79,Karnataka,Bellary,26384.0034817352,2.0,Member State,IND,ND,2021
IND925,IND115,India,IND79,Karnataka,Bidar,17685.909155293306,2.0,Member State,IND,ND,2021
IND926,IND115,India,IND79,Karnataka,Bijapur,19520.11316710836,2.0,Member State,IND,ND,2021
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,10584.612326756218,2.0,Member State,IND,ND,2021
IND928,IND115,India,IND79,Karnataka,Chikballapura,11733.65772593665,2.0,Member State,IND,ND,2021
IND929,IND115,India,IND79,Karnataka,Chikmagalur,10039.098140020991,2.0,Member State,IND,ND,2021
IND930,IND115,India,IND79,Karnataka,Chitradurga,13812.645448057823,2.0,Member State,IND,ND,2021
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,25470.035979002416,2.0,Member State,IND,ND,2021
IND932,IND115,India,IND79,Karnataka,Davanagere,16760.27841073804,2.0,Member State,IND,ND,2021
IND933,IND115,India,IND79,Karnataka,Dharwad,30925.581554268323,2.0,Member State,IND,ND,2021
IND934,IND115,India,IND79,Karnataka,Gadag,11916.27450749899,2.0,Member State,IND,ND,2021
IND935,IND115,India,IND79,Karnataka,Gulbarga,23852.100067590174,2.0,Member State,IND,ND,2021
IND936,IND115,India,IND79,Karnataka,Hassan,16188.890989582658,2.0,Member State,IND,ND,2021
IND937,IND115,India,IND79,Karnataka,Haveri,17098.302046008914,2.0,Member State,IND,ND,2021
IND938,IND115,India,IND79,Karnataka,Kodagu,5154.161556664624,2.0,Member State,IND,ND,2021
IND939,IND115,India,IND79,Karnataka,Kolar,14224.055671366737,2.0,Member State,IND,ND,2021
IND940,IND115,India,IND79,Karnataka,Koppal,14929.48676037077,2.0,Member State,IND,ND,2021
IND941,IND115,India,IND79,Karnataka,Mandya,16173.074944127835,2.0,Member State,IND,ND,2021
IND942,IND115,India,IND79,Karnataka,Mysore,44788.12982553493,2.0,Member State,IND,ND,2021
IND943,IND115,India,IND79,Karnataka,Raichur,17310.670613750106,2.0,Member State,IND,ND,2021
IND944,IND115,India,IND79,Karnataka,Ramanagara,10416.006625431046,2.0,Member State,IND,ND,2021
IND945,IND115,India,IND79,Karnataka,Shimoga,18056.476310627007,2.0,Member State,IND,ND,2021
IND946,IND115,India,IND79,Karnataka,Tumkur,28013.593573095288,2.0,Member State,IND,ND,2021
IND947,IND115,India,IND79,Karnataka,Udupi,8921.985991439897,2.0,Member State,IND,ND,2021
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,12620.308439257391,2.0,Member State,IND,ND,2021
IND949,IND115,India,IND79,Karnataka,Yadgir,10021.198836723732,2.0,Member State,IND,ND,2021
IND950,IND115,India,IND80,Kerala,Alappuzha,19897.494630689256,2.0,Member State,IND,ND,2021
IND951,IND115,India,IND80,Kerala,Ernakulam,35692.47896941272,2.0,Member State,IND,ND,2021
IND952,IND115,India,IND80,Kerala,Idukki,11593.78446184386,2.0,Member State,IND,ND,2021
IND953,IND115,India,IND80,Kerala,Kannur,20570.078060495354,2.0,Member State,IND,ND,2021
IND954,IND115,India,IND80,Kerala,Kasargod,10345.773559981537,2.0,Member State,IND,ND,2021
IND955,IND115,India,IND80,Kerala,Kollam,32088.592600994358,2.0,Member State,IND,ND,2021
IND956,IND115,India,IND80,Kerala,Kottayam,18715.2790056122,2.0,Member State,IND,ND,2021
IND957,IND115,India,IND80,Kerala,Kozhikode,34100.66658844227,2.0,Member State,IND,ND,2021
IND958,IND115,India,IND80,Kerala,Malappuram,66795.08197321506,2.0,Member State,IND,ND,2021
IND959,IND115,India,IND80,Kerala,Palakkad,30806.768656704913,2.0,Member State,IND,ND,2021
IND960,IND115,India,IND80,Kerala,Pathanamthitta,12185.708325719446,2.0,Member State,IND,ND,2021
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,34830.410496466924,2.0,Member State,IND,ND,2021
IND962,IND115,India,IND80,Kerala,Thrissur,43213.5964409521,2.0,Member State,IND,ND,2021
IND963,IND115,India,IND80,Kerala,Wayanad,11975.429417268922,2.0,Member State,IND,ND,2021
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,4010.535246822497,2.0,Member State,IND,ND,2021
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,6732.03761833351,2.0,Member State,IND,ND,2021
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,4014.581335450362,2.0,Member State,IND,ND,2021
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,4876.0916656959525,2.0,Member State,IND,ND,2021
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,8170.008376191746,2.0,Member State,IND,ND,2021
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,7945.210704964869,2.0,Member State,IND,ND,2021
IND971,IND115,India,IND82,Madhya Pradesh,Betul,7630.7959848692335,2.0,Member State,IND,ND,2021
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,8896.163822478045,2.0,Member State,IND,ND,2021
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,33837.599620371344,2.0,Member State,IND,ND,2021
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,3264.610816983789,2.0,Member State,IND,ND,2021
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,9598.197483741855,2.0,Member State,IND,ND,2021
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,9967.565041360014,2.0,Member State,IND,ND,2021
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,5472.574505961723,2.0,Member State,IND,ND,2021
IND978,IND115,India,IND82,Madhya Pradesh,Datia,2925.3761454475484,2.0,Member State,IND,ND,2021
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,6594.753288893152,2.0,Member State,IND,ND,2021
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,12245.303457076265,2.0,Member State,IND,ND,2021
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,4758.081103366295,2.0,Member State,IND,ND,2021
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,5858.403528899301,2.0,Member State,IND,ND,2021
IND983,IND115,India,IND82,Madhya Pradesh,Guna,5192.6278310157595,2.0,Member State,IND,ND,2021
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,15731.095241627216,2.0,Member State,IND,ND,2021
IND985,IND115,India,IND82,Madhya Pradesh,Harda,2946.1306821211633,2.0,Member State,IND,ND,2021
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,5928.925943212219,2.0,Member State,IND,ND,2021
IND987,IND115,India,IND82,Madhya Pradesh,Indore,48189.75104989924,2.0,Member State,IND,ND,2021
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,18045.271433543232,2.0,Member State,IND,ND,2021
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,5745.717814489241,2.0,Member State,IND,ND,2021
IND990,IND115,India,IND82,Madhya Pradesh,Katni,5664.674412361381,2.0,Member State,IND,ND,2021
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,5019.934746273136,2.0,Member State,IND,ND,2021
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,7084.446010814761,2.0,Member State,IND,ND,2021
IND993,IND115,India,IND82,Madhya Pradesh,Morena,9594.730453331835,2.0,Member State,IND,ND,2021
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,5259.411593777234,2.0,Member State,IND,ND,2021
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,4756.115148501209,2.0,Member State,IND,ND,2021
IND996,IND115,India,IND82,Madhya Pradesh,Panna,5640.21653769269,2.0,Member State,IND,ND,2021
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,7449.456627122123,2.0,Member State,IND,ND,2021
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,8157.370894740669,2.0,Member State,IND,ND,2021
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,7149.129282430539,2.0,Member State,IND,ND,2021
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,19996.478938389384,2.0,Member State,LKA,ND,2021
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,4739.028649426628,2.0,Member State,LKA,ND,2021
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,6861.343310116116,2.0,Member State,LKA,ND,2021
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,6389.627386473013,2.0,Member State,LKA,ND,2021
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,3702.775203827794,2.0,Member State,LKA,ND,2021
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2818.949349290419,2.0,Member State,LKA,ND,2021
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,11200.118338209213,2.0,Member State,LKA,ND,2021
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,5678.955382888469,2.0,Member State,LKA,ND,2021
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,21202.94376265969,2.0,Member State,LKA,ND,2021
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,7585.536358747474,2.0,Member State,LKA,ND,2021
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,4343.78650168428,2.0,Member State,LKA,ND,2021
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,739.5587213097448,2.0,Member State,LKA,ND,2021
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,755.2371574042016,2.0,Member State,LKA,ND,2021
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,732.6191268895575,2.0,Member State,LKA,ND,2021
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1975.1713938656435,2.0,Member State,LKA,ND,2021
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,11304.94094805535,2.0,Member State,LKA,ND,2021
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,12328.838142674449,2.0,Member State,LKA,ND,2021
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,8415.826631826743,2.0,Member State,LKA,ND,2021
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,6422.185927347083,2.0,Member State,LKA,ND,2021
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,8951.213677269305,2.0,Member State,LKA,ND,2021
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,8461.551694569127,2.0,Member State,LKA,ND,2021
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,6992.046889028249,2.0,Member State,LKA,ND,2021
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,47058.427131641525,2.0,Member State,LKA,ND,2021
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,28587.780903145016,2.0,Member State,LKA,ND,2021
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,12812.82848825956,2.0,Member State,LKA,ND,2021
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.2535693836284028,2.0,Member State,MDV,ND,2021
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0013942739466641873,2.0,Member State,MDV,ND,2021
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.12627388408062334,2.0,Member State,MDV,ND,2021
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.03541617530969479,2.0,Member State,MDV,ND,2021
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.4471611090045809,2.0,Member State,MDV,ND,2021
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.23803500201834366,2.0,Member State,MDV,ND,2021
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.5790945579907886,2.0,Member State,MDV,ND,2021
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,6.023676863569645,2.0,Member State,MDV,ND,2021
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.7670895119017747,2.0,Member State,MDV,ND,2021
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,2.27020613057413,2.0,Member State,MDV,ND,2021
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.11681763784090173,2.0,Member State,MDV,ND,2021
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.05319392757552654,2.0,Member State,MDV,ND,2021
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,11.964825583251518,2.0,Member State,MDV,ND,2021
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.07622694329918125,2.0,Member State,MDV,ND,2021
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,737.178159518885,2.0,Member State,NPL,ND,2021
NPL1419,NPL175,Nepal,NPL128,Five,Banke,1147.1988900975452,2.0,Member State,NPL,ND,2021
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,987.7581633625127,2.0,Member State,NPL,ND,2021
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1673.1567820829046,2.0,Member State,NPL,ND,2021
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,887.3417730612516,2.0,Member State,NPL,ND,2021
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,2083.354194807015,2.0,Member State,NPL,ND,2021
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,1252.4176646358164,2.0,Member State,NPL,ND,2021
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,938.0724392713364,2.0,Member State,NPL,ND,2021
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,680.8726102828155,2.0,Member State,NPL,ND,2021
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,663.5137895740805,2.0,Member State,NPL,ND,2021
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,181.99293534754253,2.0,Member State,NPL,ND,2021
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2859.336188276305,2.0,Member State,NPL,ND,2021
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,685.9345003873823,2.0,Member State,NPL,ND,2021
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,858.7897132280511,2.0,Member State,NPL,ND,2021
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1283.6513778254239,2.0,Member State,NPL,ND,2021
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,452.062426927536,2.0,Member State,NPL,ND,2021
NPL1434,NPL175,Nepal,NPL129,Four,Manang,17.29920028933383,2.0,Member State,NPL,ND,2021
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,35.53709872623725,2.0,Member State,NPL,ND,2021
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,250.61891227651893,2.0,Member State,NPL,ND,2021
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,1023.6496021444491,2.0,Member State,NPL,ND,2021
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,289.0134751855938,2.0,Member State,NPL,ND,2021
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,878.8699729505519,2.0,Member State,NPL,ND,2021
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,1079.943602938402,2.0,Member State,NPL,ND,2021
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,829.5567758630191,2.0,Member State,NPL,ND,2021
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,700.8282302740748,2.0,Member State,NPL,ND,2021
NPL1443,NPL175,Nepal,NPL130,One,Ilam,1068.656143080173,2.0,Member State,NPL,ND,2021
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2805.2349205607084,2.0,Member State,NPL,ND,2021
NPL1445,NPL175,Nepal,NPL130,One,Khotang,664.5179140693051,2.0,Member State,NPL,ND,2021
NPL1446,NPL175,Nepal,NPL130,One,Morang,5536.919351724794,2.0,Member State,NPL,ND,2021
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,443.9379016228739,2.0,Member State,NPL,ND,2021
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,613.563285148654,2.0,Member State,NPL,ND,2021
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,686.3269399824536,2.0,Member State,NPL,ND,2021
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,211.16887000174054,2.0,Member State,NPL,ND,2021
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,4524.9996319493885,2.0,Member State,NPL,ND,2021
